turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
2,early,anchor,slot_83a1d0aea73c,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,1.1,1.32,12,False,False,
2,early,anchor,slot_83a1d0aea73c,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,1.1,1.32,12,False,False,
2,early,anchor,slot_83a1d0aea73c,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,1.1,1.32,12,False,False,
2,early,anchor,slot_83a1d0aea73c,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,1.1,1.32,12,False,False,
2,early,anchor,slot_83a1d0aea73c,,canongraph.node.novelty.new,True,0.3,0.3,1.2,0.0,1.1,1.32,12,False,False,
2,early,anchor,slot_83a1d0aea73c,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.1,1.32,12,False,False,
2,early,anchor,slot_83a1d0aea73c,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.1,1.32,12,False,False,
2,early,anchor,slot_83a1d0aea73c,,interview.strategy.self_count,0.0,-0.15,-0.0,1.2,0.0,1.1,1.32,12,False,False,
2,early,anchor,slot_589e1728f966,,convgraph.node.is_orphan.true,False,0.35,0.0,1.2,0.0,1.1,1.32,13,False,False,
2,early,anchor,slot_589e1728f966,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.1,1.32,13,False,False,
2,early,anchor,slot_589e1728f966,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,1.1,1.32,13,False,False,
2,early,anchor,slot_589e1728f966,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,1.1,1.32,13,False,False,
2,early,anchor,slot_589e1728f966,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,1.1,1.32,13,False,False,
2,early,anchor,slot_589e1728f966,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,1.1,1.32,13,False,False,
2,early,anchor,slot_589e1728f966,,canongraph.node.novelty.new,True,0.3,0.3,1.2,0.0,1.1,1.32,13,False,False,
2,early,anchor,slot_589e1728f966,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.1,1.32,13,False,False,
2,early,anchor,slot_589e1728f966,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.1,1.32,13,False,False,
2,early,anchor,slot_589e1728f966,,interview.strategy.self_count,0.0,-0.15,-0.0,1.2,0.0,1.1,1.32,13,False,False,
2,early,elaborate,,,response.semantic.llm.engagement.trend.fatigued,False,-0.6,0.0,1.4,0.2,0.4,0.76,57,False,False,
2,early,elaborate,,,response.semantic.llm.engagement.trend.shallowing,False,-0.4,0.0,1.4,0.2,0.4,0.76,57,False,False,
2,early,elaborate,,,response.semantic.llm.engagement.mid,True,0.4,0.4,1.4,0.2,0.4,0.76,57,False,False,
2,early,elaborate,,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.4,0.2,0.4,0.76,57,False,False,
2,early,elaborate,,,interview.strategy.self_count,0.0,-0.7,-0.0,1.4,0.2,0.4,0.76,57,False,False,
2,early,revitalize,,,response.semantic.llm.engagement.trend.fatigued,False,1.0,0.0,1.0,0.0,0.4,0.4,69,False,False,
2,early,revitalize,,,response.semantic.llm.engagement.trend.shallowing,False,0.8,0.0,1.0,0.0,0.4,0.4,69,False,False,
2,early,revitalize,,,response.semantic.llm.engagement.low,False,0.8,0.0,1.0,0.0,0.4,0.4,69,False,False,
2,early,revitalize,,,response.semantic.llm.engagement.mid,True,0.4,0.4,1.0,0.0,0.4,0.4,69,False,False,
2,early,revitalize,,,response.semantic.llm.engagement.high,False,-0.4,0.0,1.0,0.0,0.4,0.4,69,False,False,
2,early,revitalize,,,interview.strategy.self_count,0.0,-0.5,-0.0,1.0,0.0,0.4,0.4,69,False,False,
2,early,revitalize,,,interview.strategy.self_count.high,False,-1.0,0.0,1.0,0.0,0.4,0.4,69,False,False,
2,early,revitalize,,,interview.phase.late,False,-0.5,0.0,1.0,0.0,0.4,0.4,69,False,False,
2,early,validate,,,interview.phase.early,True,-3.0,-3.0,0.2,0.0,-2.1,-0.42,71,False,False,
2,early,validate,,,interview.phase.mid,False,-3.0,0.0,0.2,0.0,-2.1,-0.42,71,False,False,
2,early,validate,,,meta.saturation.conversation,0.0,0.3,0.0,0.2,0.0,-2.1,-0.42,71,False,False,
2,early,validate,,,meta.saturation.canonical,1.0,0.2,0.2,0.2,0.0,-2.1,-0.42,71,False,False,
2,early,validate,,,response.semantic.llm.certainty.low,False,1.0,0.0,0.2,0.0,-2.1,-0.42,71,False,False,
2,early,validate,,,response.semantic.llm.certainty.mid,True,0.7,0.7,0.2,0.0,-2.1,-0.42,71,False,False,
2,early,validate,,,response.semantic.llm.engagement.low,False,0.6,0.0,0.2,0.0,-2.1,-0.42,71,False,False,
2,early,validate,,,interview.strategy.self_count,0.0,-0.7,-0.0,0.2,0.0,-2.1,-0.42,71,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,d2d94131-1c52-4973-9b17-a219fa1e6da0,infrequent carbonated drink consumption,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,1.07,1.07,19,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,4f3201a1-5dd5-42af-bdb8-61982f435e39,diet coke available in workplace break room,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,1.07,1.07,20,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,65f72a48-d6f5-4a69-9d06-8e62dd7c03a7,grabbing available diet coke instead of getting coffee,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,1.07,1.07,21,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,a6f048c2-7d79-40af-a6f6-c261c4f82d6a,difficulty recalling specific sugar-free drink occasions,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,1.07,1.07,22,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_fa2343dd3c82,,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,0.87,0.87,44,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_24bed7618092,,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,0.87,0.87,45,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_78b05f257c68,,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,0.87,0.87,46,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.recency,0.95,0.3,0.285,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.exhaustion,0.04000000000000001,-0.6,-0.024000000000000004,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,slot_c636518112c6,,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,0.781,0.781,78,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,ad6086de-691e-4d65-bf07-3799d3776262,avoid caffeine crash in the afternoon,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,0.72,0.72,80,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,9547ae6c-29a5-4369-9f6a-5186093d55d1,coffee causes intense wired-then-crash cycle,interview.strategy.self_count,0.2,-0.15,-0.03,1.0,0.0,0.22,0.22,94,False,False,
3,early,ascend,8b9705a8-e3fd-413c-b7bb-ab1a6fbb7518,needing sustained energy for afternoon tasks,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.07,1.07,23,False,False,
3,early,ascend,8b9705a8-e3fd-413c-b7bb-ab1a6fbb7518,needing sustained energy for afternoon tasks,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.07,1.07,23,False,False,
3,early,ascend,8b9705a8-e3fd-413c-b7bb-ab1a6fbb7518,needing sustained energy for afternoon tasks,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.07,1.07,23,False,False,
3,early,ascend,8b9705a8-e3fd-413c-b7bb-ab1a6fbb7518,needing sustained energy for afternoon tasks,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.07,1.07,23,False,False,
3,early,ascend,8b9705a8-e3fd-413c-b7bb-ab1a6fbb7518,needing sustained energy for afternoon tasks,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.07,1.07,23,False,False,
3,early,ascend,8b9705a8-e3fd-413c-b7bb-ab1a6fbb7518,needing sustained energy for afternoon tasks,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.07,1.07,23,False,False,
3,early,ascend,8b9705a8-e3fd-413c-b7bb-ab1a6fbb7518,needing sustained energy for afternoon tasks,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.07,1.07,23,False,False,
3,early,ascend,8b9705a8-e3fd-413c-b7bb-ab1a6fbb7518,needing sustained energy for afternoon tasks,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.07,1.07,23,False,False,
