turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
2,early,anchor,slot_250f149aab16,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.54,1.848,2,False,False,
2,early,anchor,slot_250f149aab16,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,1.54,1.848,2,False,False,
2,early,anchor,slot_3c06567e7628,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_3c06567e7628,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.74,0.888,39,False,False,
2,early,anchor,slot_6c1f02f94256,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,slot_6c1f02f94256,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.74,0.888,40,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,convgraph.node.is_orphan.true,True,0.5,0.5,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,canongraph.node.novelty.new,True,0.3,0.3,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,cfd0858c-ae56-4d62-a8c3-7398979c13be,repeated glasses of water losing appeal,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,1.54,1.848,3,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,convgraph.node.is_orphan.true,True,0.5,0.5,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,canongraph.node.novelty.new,True,0.3,0.3,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,7a102047-1774-40c4-a638-abf3a8510146,get a satisfying carbonation kick,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,1.54,1.848,4,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,convgraph.node.is_orphan.true,True,0.5,0.5,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,canongraph.node.novelty.new,True,0.3,0.3,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,57e79c39-3c49-4d64-8afb-f8ea84ca4e7b,avoid having to think about sugar content,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,1.54,1.848,5,False,False,
2,early,anchor,slot_6ee1c6451f20,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,canongraph.node.novelty.new,True,0.3,0.3,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_6ee1c6451f20,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,1.04,1.248,21,False,False,
2,early,anchor,slot_506155f196a0,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,canongraph.node.novelty.new,True,0.3,0.3,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.04,1.248,22,False,False,
2,early,anchor,slot_506155f196a0,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,1.04,1.248,22,False,False,
2,early,revitalize,,,response.semantic.llm.engagement.low,False,0.6,0.0,1.0,0.0,-0.20001,-0.20001,77,False,False,
2,early,revitalize,,,response.semantic.llm.engagement.trend.shallowing,False,0.4,0.0,1.0,0.0,-0.20001,-0.20001,77,False,False,
2,early,revitalize,,,response.semantic.llm.engagement.trend.fatigued,False,0.9,0.0,1.0,0.0,-0.20001,-0.20001,77,False,False,
2,early,revitalize,,,meta.saturation.canonical,0.6667,-0.3,-0.20001,1.0,0.0,-0.20001,-0.20001,77,False,False,
2,early,revitalize,,,interview.strategy.self_count,0.0,-0.5,-0.0,1.0,0.0,-0.20001,-0.20001,77,False,False,
2,early,close,,,interview.phase.late,False,2.0,0.0,0.2,0.0,-3.0,-0.6,78,False,False,
2,early,close,,,interview.phase.early,True,-3.0,-3.0,0.2,0.0,-3.0,-0.6,78,False,False,
2,early,close,,,interview.phase.mid,False,-3.0,0.0,0.2,0.0,-3.0,-0.6,78,False,False,
2,early,close,,,interview.strategy.self_count,0.0,-0.5,-0.0,0.2,0.0,-3.0,-0.6,78,False,False,
3,early,surface_tension,9322de03-6503-4af9-96ce-7544e17e8d75,being at work during the day,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,83,False,False,
3,early,surface_tension,9322de03-6503-4af9-96ce-7544e17e8d75,being at work during the day,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,83,False,False,
3,early,surface_tension,9322de03-6503-4af9-96ce-7544e17e8d75,being at work during the day,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,83,False,False,
3,early,surface_tension,9322de03-6503-4af9-96ce-7544e17e8d75,being at work during the day,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,83,False,False,
3,early,surface_tension,9322de03-6503-4af9-96ce-7544e17e8d75,being at work during the day,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,83,False,False,
3,early,surface_tension,9322de03-6503-4af9-96ce-7544e17e8d75,being at work during the day,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,83,False,False,
3,early,surface_tension,16d63f75-d24d-46bb-baec-ccbe12fef3da,growing bored with plain water,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,84,False,False,
3,early,surface_tension,16d63f75-d24d-46bb-baec-ccbe12fef3da,growing bored with plain water,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,84,False,False,
3,early,surface_tension,16d63f75-d24d-46bb-baec-ccbe12fef3da,growing bored with plain water,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,84,False,False,
3,early,surface_tension,16d63f75-d24d-46bb-baec-ccbe12fef3da,growing bored with plain water,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,84,False,False,
3,early,surface_tension,16d63f75-d24d-46bb-baec-ccbe12fef3da,growing bored with plain water,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,84,False,False,
3,early,surface_tension,16d63f75-d24d-46bb-baec-ccbe12fef3da,growing bored with plain water,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,84,False,False,
3,early,surface_tension,cac67331-783c-403f-9575-8208b224f6ba,get a drink with satisfying flavor,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,85,False,False,
3,early,surface_tension,cac67331-783c-403f-9575-8208b224f6ba,get a drink with satisfying flavor,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,85,False,False,
3,early,surface_tension,cac67331-783c-403f-9575-8208b224f6ba,get a drink with satisfying flavor,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,85,False,False,
3,early,surface_tension,cac67331-783c-403f-9575-8208b224f6ba,get a drink with satisfying flavor,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,85,False,False,
3,early,surface_tension,cac67331-783c-403f-9575-8208b224f6ba,get a drink with satisfying flavor,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,85,False,False,
3,early,surface_tension,cac67331-783c-403f-9575-8208b224f6ba,get a drink with satisfying flavor,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,85,False,False,
3,early,surface_tension,e80bfc03-6814-48f9-b715-023afbd68511,sugar crash from regular soda,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,86,False,False,
3,early,surface_tension,e80bfc03-6814-48f9-b715-023afbd68511,sugar crash from regular soda,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,86,False,False,
3,early,surface_tension,e80bfc03-6814-48f9-b715-023afbd68511,sugar crash from regular soda,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,86,False,False,
3,early,surface_tension,e80bfc03-6814-48f9-b715-023afbd68511,sugar crash from regular soda,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,86,False,False,
3,early,surface_tension,e80bfc03-6814-48f9-b715-023afbd68511,sugar crash from regular soda,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,86,False,False,
3,early,surface_tension,e80bfc03-6814-48f9-b715-023afbd68511,sugar crash from regular soda,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,86,False,False,
3,early,surface_tension,29524c50-e8f3-4505-8e5d-fdc084416d52,lack of flavor variety in plain water,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,87,False,False,
3,early,surface_tension,29524c50-e8f3-4505-8e5d-fdc084416d52,lack of flavor variety in plain water,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,87,False,False,
3,early,surface_tension,29524c50-e8f3-4505-8e5d-fdc084416d52,lack of flavor variety in plain water,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,87,False,False,
3,early,surface_tension,29524c50-e8f3-4505-8e5d-fdc084416d52,lack of flavor variety in plain water,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,87,False,False,
3,early,surface_tension,29524c50-e8f3-4505-8e5d-fdc084416d52,lack of flavor variety in plain water,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,87,False,False,
3,early,surface_tension,29524c50-e8f3-4505-8e5d-fdc084416d52,lack of flavor variety in plain water,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,87,False,False,
3,early,surface_tension,474d2b41-ea84-4e73-a676-62bdbe2b197a,enjoy a flavorful drink without energy crash,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,88,False,False,
3,early,surface_tension,474d2b41-ea84-4e73-a676-62bdbe2b197a,enjoy a flavorful drink without energy crash,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,88,False,False,
3,early,surface_tension,474d2b41-ea84-4e73-a676-62bdbe2b197a,enjoy a flavorful drink without energy crash,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,88,False,False,
3,early,surface_tension,474d2b41-ea84-4e73-a676-62bdbe2b197a,enjoy a flavorful drink without energy crash,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,88,False,False,
3,early,surface_tension,474d2b41-ea84-4e73-a676-62bdbe2b197a,enjoy a flavorful drink without energy crash,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,88,False,False,
3,early,surface_tension,474d2b41-ea84-4e73-a676-62bdbe2b197a,enjoy a flavorful drink without energy crash,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,88,False,False,
3,early,surface_tension,ae4e108e-4dfa-4848-8598-8effc6036c13,drinking ZeroFizz as sugar-free flavored alternative,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,89,False,False,
3,early,surface_tension,ae4e108e-4dfa-4848-8598-8effc6036c13,drinking ZeroFizz as sugar-free flavored alternative,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,89,False,False,
3,early,surface_tension,ae4e108e-4dfa-4848-8598-8effc6036c13,drinking ZeroFizz as sugar-free flavored alternative,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,89,False,False,
3,early,surface_tension,ae4e108e-4dfa-4848-8598-8effc6036c13,drinking ZeroFizz as sugar-free flavored alternative,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,89,False,False,
3,early,surface_tension,ae4e108e-4dfa-4848-8598-8effc6036c13,drinking ZeroFizz as sugar-free flavored alternative,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,89,False,False,
3,early,surface_tension,ae4e108e-4dfa-4848-8598-8effc6036c13,drinking ZeroFizz as sugar-free flavored alternative,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,89,False,False,
3,early,surface_tension,slot_eea970990ced,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,90,False,False,
3,early,surface_tension,slot_eea970990ced,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,90,False,False,
3,early,surface_tension,slot_eea970990ced,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.1,0.1,90,False,False,
3,early,surface_tension,slot_eea970990ced,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,90,False,False,
3,early,surface_tension,slot_eea970990ced,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,90,False,False,
3,early,surface_tension,slot_eea970990ced,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,90,False,False,
3,early,surface_tension,slot_eea970990ced,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,90,False,False,
3,early,surface_tension,slot_c55c01bdac9d,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.35,0.35,66,False,False,
3,early,surface_tension,slot_c55c01bdac9d,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.35,0.35,66,False,False,
3,early,surface_tension,slot_c55c01bdac9d,,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,0.35,0.35,66,False,False,
3,early,surface_tension,slot_c55c01bdac9d,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.35,0.35,66,False,False,
3,early,surface_tension,slot_c55c01bdac9d,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.35,0.35,66,False,False,
3,early,surface_tension,slot_c55c01bdac9d,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.35,0.35,66,False,False,
3,early,surface_tension,slot_c55c01bdac9d,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.35,0.35,66,False,False,
3,early,surface_tension,slot_7a35ad3e9c6f,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,91,False,False,
3,early,surface_tension,slot_7a35ad3e9c6f,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,91,False,False,
3,early,surface_tension,slot_7a35ad3e9c6f,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.1,0.1,91,False,False,
3,early,surface_tension,slot_7a35ad3e9c6f,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,91,False,False,
3,early,surface_tension,slot_7a35ad3e9c6f,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,91,False,False,
3,early,surface_tension,slot_7a35ad3e9c6f,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,91,False,False,
3,early,surface_tension,slot_7a35ad3e9c6f,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,91,False,False,
3,early,surface_tension,slot_9496bf372b73,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.35,0.35,67,False,False,
3,early,surface_tension,slot_9496bf372b73,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.35,0.35,67,False,False,
3,early,surface_tension,slot_9496bf372b73,,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,0.35,0.35,67,False,False,
3,early,surface_tension,slot_9496bf372b73,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.35,0.35,67,False,False,
3,early,surface_tension,slot_9496bf372b73,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.35,0.35,67,False,False,
