turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
2,unknown,ground,slot_bad362a90afb,,convgraph.node.recency,0.0,0.25,0.0,1.4,0.0,0.0,0.0,26,False,False,
2,unknown,ground,slot_bad362a90afb,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.4,0.0,0.0,0.0,26,False,False,
2,unknown,ground,slot_bad362a90afb,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.4,0.0,0.0,0.0,26,False,False,
2,unknown,ground,slot_bad362a90afb,,interview.strategy.self_count,0.0,-0.15,-0.0,1.4,0.0,0.0,0.0,26,False,False,
2,unknown,ground,slot_1150aa0de4ec,,convgraph.node.recency,0.0,0.25,0.0,1.4,0.0,0.0,0.0,27,False,False,
2,unknown,ground,slot_1150aa0de4ec,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.4,0.0,0.0,0.0,27,False,False,
2,unknown,ground,slot_1150aa0de4ec,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.4,0.0,0.0,0.0,27,False,False,
2,unknown,ground,slot_1150aa0de4ec,,interview.strategy.self_count,0.0,-0.15,-0.0,1.4,0.0,0.0,0.0,27,False,False,
2,unknown,ground,slot_f9e3bdad84da,,convgraph.node.recency,0.0,0.25,0.0,1.4,0.0,0.0,0.0,28,False,False,
2,unknown,ground,slot_f9e3bdad84da,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.4,0.0,0.0,0.0,28,False,False,
2,unknown,ground,slot_f9e3bdad84da,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.4,0.0,0.0,0.0,28,False,False,
2,unknown,ground,slot_f9e3bdad84da,,interview.strategy.self_count,0.0,-0.15,-0.0,1.4,0.0,0.0,0.0,28,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.novelty.high,True,0.4,0.4,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,canongraph.node.novelty.new,False,0.5,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,canongraph.node.novelty.orphan,False,0.3,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.focus.streak.none,True,0.5,0.5,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.focus.streak.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.focus.streak.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.focus.count.none,True,0.3,0.3,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.focus.count.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,convgraph.node.focus.count.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_89029f9e880e,,interview.strategy.self_count,0.2,-0.15,-0.03,1.2,0.0,1.17,1.404,3,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.novelty.high,True,0.4,0.4,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,canongraph.node.novelty.new,False,0.5,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,canongraph.node.novelty.orphan,False,0.3,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.focus.streak.none,True,0.5,0.5,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.focus.streak.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.focus.streak.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.focus.count.none,True,0.3,0.3,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.focus.count.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,convgraph.node.focus.count.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_ef3339479447,,interview.strategy.self_count,0.2,-0.15,-0.03,1.2,0.0,1.17,1.404,4,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.novelty.high,True,0.4,0.4,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,canongraph.node.novelty.new,False,0.5,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,canongraph.node.novelty.orphan,False,0.3,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.focus.streak.none,True,0.5,0.5,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.focus.streak.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.focus.streak.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.focus.count.none,True,0.3,0.3,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.focus.count.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,convgraph.node.focus.count.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_cf3da4c20ad8,,interview.strategy.self_count,0.2,-0.15,-0.03,1.2,0.0,1.17,1.404,5,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.recency,1.0,0.2,0.2,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.exhaustion,0.36,-0.4,-0.144,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.llm.charge.negative,True,0.3,0.3,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.novelty.high,True,0.4,0.4,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,canongraph.node.novelty.new,False,0.5,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,canongraph.node.novelty.orphan,False,0.3,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.focus.streak.none,False,0.5,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.focus.streak.medium,False,-0.3,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.focus.streak.high,False,-0.6,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.focus.count.none,False,0.3,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.focus.count.medium,False,-0.3,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,convgraph.node.focus.count.high,False,-0.6,0.0,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_1e5cd5795d9b,,interview.strategy.self_count,0.2,-0.15,-0.03,1.2,0.0,0.726,0.8712,11,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.novelty.high,True,0.4,0.4,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,canongraph.node.novelty.new,False,0.5,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,canongraph.node.novelty.orphan,False,0.3,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.focus.streak.none,True,0.5,0.5,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.focus.streak.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.focus.streak.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.focus.count.none,True,0.3,0.3,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.focus.count.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,convgraph.node.focus.count.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_34cebb9d29ba,,interview.strategy.self_count,0.2,-0.15,-0.03,1.2,0.0,1.17,1.404,6,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.novelty.high,True,0.4,0.4,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,canongraph.node.novelty.new,False,0.5,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,canongraph.node.novelty.orphan,False,0.3,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.focus.streak.none,True,0.5,0.5,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.focus.streak.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.focus.streak.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.focus.count.none,True,0.3,0.3,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.focus.count.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,convgraph.node.focus.count.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_6a91f3cd8c72,,interview.strategy.self_count,0.2,-0.15,-0.03,1.2,0.0,1.17,1.404,7,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.novelty.high,True,0.4,0.4,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,canongraph.node.novelty.new,False,0.5,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,canongraph.node.novelty.orphan,False,0.3,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.focus.streak.none,True,0.5,0.5,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.focus.streak.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.focus.streak.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.focus.count.none,True,0.3,0.3,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.focus.count.medium,False,-0.3,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,convgraph.node.focus.count.high,False,-0.6,0.0,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_bad362a90afb,,interview.strategy.self_count,0.2,-0.15,-0.03,1.2,0.0,1.17,1.404,8,False,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.novelty.high,True,0.4,0.4,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,canongraph.node.novelty.new,True,0.5,0.5,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,canongraph.node.novelty.orphan,False,0.3,0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.focus.streak.none,True,0.5,0.5,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.focus.streak.medium,False,-0.3,0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.focus.streak.high,False,-0.6,0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.focus.count.none,True,0.3,0.3,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.focus.count.medium,False,-0.3,0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,convgraph.node.focus.count.high,False,-0.6,0.0,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_1150aa0de4ec,,interview.strategy.self_count,0.2,-0.15,-0.03,1.2,0.0,1.67,2.004,1,True,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.novelty.high,True,0.4,0.4,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,canongraph.node.novelty.new,True,0.5,0.5,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,canongraph.node.novelty.orphan,False,0.3,0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.focus.streak.none,True,0.5,0.5,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.focus.streak.medium,False,-0.3,0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.focus.streak.high,False,-0.6,0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.focus.count.none,True,0.3,0.3,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.focus.count.medium,False,-0.3,0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,convgraph.node.focus.count.high,False,-0.6,0.0,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,probe_pain,slot_f9e3bdad84da,,interview.strategy.self_count,0.2,-0.15,-0.03,1.2,0.0,1.67,2.004,2,False,False,
2,unknown,anchor,slot_89029f9e880e,,convgraph.node.is_orphan.true,False,0.35,0.0,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_89029f9e880e,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_89029f9e880e,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_89029f9e880e,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_89029f9e880e,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_89029f9e880e,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_89029f9e880e,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_89029f9e880e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_89029f9e880e,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_89029f9e880e,,interview.strategy.self_count,0.0,-0.15,-0.0,1.2,0.0,0.5,0.6,13,False,False,
2,unknown,anchor,slot_ef3339479447,,convgraph.node.is_orphan.true,False,0.35,0.0,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_ef3339479447,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_ef3339479447,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_ef3339479447,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_ef3339479447,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_ef3339479447,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_ef3339479447,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_ef3339479447,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_ef3339479447,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_ef3339479447,,interview.strategy.self_count,0.0,-0.15,-0.0,1.2,0.0,0.5,0.6,14,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,convgraph.node.is_orphan.true,False,0.35,0.0,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_cf3da4c20ad8,,interview.strategy.self_count,0.0,-0.15,-0.0,1.2,0.0,0.5,0.6,15,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,convgraph.node.is_orphan.true,False,0.35,0.0,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,convgraph.node.recency,1.0,0.2,0.2,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,convgraph.node.exhaustion,0.36,-0.2,-0.072,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,convgraph.node.focus.streak.none,False,0.3,0.0,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,convgraph.node.focus.count.none,False,0.2,0.0,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_1e5cd5795d9b,,interview.strategy.self_count,0.0,-0.15,-0.0,1.2,0.0,0.128,0.1536,19,False,False,
2,unknown,anchor,slot_34cebb9d29ba,,convgraph.node.is_orphan.true,False,0.35,0.0,1.2,0.0,0.5,0.6,16,False,False,
2,unknown,anchor,slot_34cebb9d29ba,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.5,0.6,16,False,False,
2,unknown,anchor,slot_34cebb9d29ba,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.5,0.6,16,False,False,
