turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
7,mid,ascend,slot_17353bd45b26,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.29,0.377,75,False,False,
7,mid,ascend,slot_17353bd45b26,,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,0.29,0.377,75,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_ca72abbb9b1a,,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,0.14,0.182,88,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_95d5a644baf9,,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,0.29,0.377,76,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.recency,1.0,0.3,0.3,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.focus.streak.none,False,0.3,0.0,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.exhaustion,0.15999999999999998,-0.6,-0.09599999999999999,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_3fc0a05bf0ae,,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,0.094,0.1222,117,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_c76ce7b50dbb,,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,0.14,0.182,89,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,slot_db6a181ab22e,,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,0.14,0.182,90,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,2c62a730-e9ed-4ca9-93ab-c6c301c62181,actively monitoring sugar intake,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,0.49,0.637,42,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,699a9463-b985-42d2-a462-daa8ebccfa67,energy crash after drinking regular soda,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,-0.36,-0.468,123,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,99e4fde4-6cdb-4b99-8c76-b96f2f722eb6,avoid post-drink energy crash,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,-0.36,-0.468,124,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_c06f818bb759,,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,0.29,0.377,77,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.recency,0.9,0.3,0.27,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.exhaustion,0.28,-0.6,-0.168,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.focus.count.medium,True,-0.2,-0.2,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,slot_1de95606e87c,,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,-0.008,-0.0104,119,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,4ca658db-829b-4dbe-a78f-f47f9a9f4fa9,maintain steady energy levels throughout the afternoon,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,-0.36,-0.468,125,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,14cf719f-4a63-4858-8bb9-e0c4e07fe537,stay focused on work tasks instead of waiting to crash,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,0.14,0.182,91,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,59c9c440-f133-4603-a039-ca181beed1b4,becoming useless by 3pm from caffeine and sugar combined,interview.strategy.self_count,0.4,-0.15,-0.06,1.3,0.0,-0.36,-0.468,126,False,False,
7,mid,ascend,slot_24bedac65842,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.24,0.312,79,False,False,
7,mid,ascend,slot_24bedac65842,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.24,0.312,79,False,False,
7,mid,ascend,slot_24bedac65842,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.24,0.312,79,False,False,
7,mid,ascend,slot_24bedac65842,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.24,0.312,79,False,False,
