turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
6,mid,ascend,6f2158ff-14e0-4ad9-ab49-351cbe918833,experiencing a mid-afternoon energy dip that disrupts the day,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.69,0.897,54,False,False,
6,mid,ascend,6f2158ff-14e0-4ad9-ab49-351cbe918833,experiencing a mid-afternoon energy dip that disrupts the day,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.69,0.897,54,False,False,
6,mid,ascend,6f2158ff-14e0-4ad9-ab49-351cbe918833,experiencing a mid-afternoon energy dip that disrupts the day,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.69,0.897,54,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ascend,bba85b9c-2dda-402f-896a-4853a99b5a02,avoiding the afternoon energy dip matters more than sharpening focus,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.69,0.897,55,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.node.recency,0.85,0.3,0.255,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.node.exhaustion,0.42,-0.4,-0.168,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,39fcef42-7d42-4ae3-b91a-0a5c76685601,being at a social setting or restaurant where sugar-free options are available,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.173,-0.2249,104,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,fef20bb7-71d9-41c6-97a4-d10985f6ad16,avoiding regular sugar in a drink,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.06,-0.078,83,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,30fde29c-6ba5-4b46-bad3-d3db96694c44,not actively seeking out sugar-free drinks,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.84,1.092,39,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,1bd7ab9b-933d-45c9-9ffe-6ee221eaa9d2,drinking sugar-free soda only when passively available,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.34,0.442,62,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.node.recency,0.9,0.3,0.27,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.node.exhaustion,0.08000000000000002,-0.4,-0.03200000000000001,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,convgraph.node.llm.elaboration.high,True,0.05,0.05,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,ae2214a9-851c-4239-abbd-89a608745a34,avoiding excess sugar rather than embracing diet drinks,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.928,1.2064,35,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,9cd0e988-3c63-46b1-924d-6515b05c3b17,feeling guilty about consuming regular soda,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.34,0.442,63,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,dcdde026-70ce-4167-bfa0-6bf015e60623,feeling free from guilt when drinking sugar-free,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.34,0.442,64,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,3295a03e-0ca3-4112-bc8c-d562e0b250b2,feel relaxed and at ease while drinking,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.84,1.092,40,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.84,1.092,41,False,False,
6,mid,ground,4cd4c9ee-9fc2-4532-8f2e-4f71cb161eb2,enjoy a drink without self-critical inner commentary,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.84,1.092,41,False,False,
