turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
6,mid,ground,55b03e99-dab2-4820-a218-effdde70abdc,coffee fatigue from multiple cups,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.18,-0.234,136,False,False,
6,mid,ground,55b03e99-dab2-4820-a218-effdde70abdc,coffee fatigue from multiple cups,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.18,-0.234,136,False,False,
6,mid,ground,55b03e99-dab2-4820-a218-effdde70abdc,coffee fatigue from multiple cups,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,-0.18,-0.234,136,False,False,
6,mid,ground,55b03e99-dab2-4820-a218-effdde70abdc,coffee fatigue from multiple cups,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.18,-0.234,136,False,False,
6,mid,ground,55b03e99-dab2-4820-a218-effdde70abdc,coffee fatigue from multiple cups,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.18,-0.234,136,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a1382c49-25d2-4f2f-aa9a-fea8524eca43,feel refreshed and awake in the afternoon,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.18,-0.234,137,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,a7dca702-5fc4-4852-b256-e58a64bdf9b5,choosing a carbonated drink for afternoon refreshment,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.18,-0.234,138,False,False,
6,mid,ground,slot_0ac97aee2ba2,,convgraph.node.recency,0.85,0.3,0.255,1.3,0.0,-0.093,-0.1209,130,False,False,
6,mid,ground,slot_0ac97aee2ba2,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.093,-0.1209,130,False,False,
6,mid,ground,slot_0ac97aee2ba2,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.093,-0.1209,130,False,False,
6,mid,ground,slot_0ac97aee2ba2,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.093,-0.1209,130,False,False,
6,mid,ground,slot_0ac97aee2ba2,,convgraph.node.exhaustion,0.42,-0.4,-0.168,1.3,0.0,-0.093,-0.1209,130,False,False,
6,mid,ground,slot_0ac97aee2ba2,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.093,-0.1209,130,False,False,
6,mid,ground,slot_0ac97aee2ba2,,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,-0.093,-0.1209,130,False,False,
6,mid,ground,slot_0ac97aee2ba2,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.093,-0.1209,130,False,False,
6,mid,ground,slot_0ac97aee2ba2,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.093,-0.1209,130,False,False,
6,mid,ground,slot_80bf9cf8c0e8,,convgraph.node.recency,1.0,0.3,0.3,1.3,0.0,-0.204,-0.2652,140,False,False,
6,mid,ground,slot_80bf9cf8c0e8,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.204,-0.2652,140,False,False,
6,mid,ground,slot_80bf9cf8c0e8,,convgraph.node.focus.streak.none,False,0.3,0.0,1.3,0.0,-0.204,-0.2652,140,False,False,
6,mid,ground,slot_80bf9cf8c0e8,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.204,-0.2652,140,False,False,
6,mid,ground,slot_80bf9cf8c0e8,,convgraph.node.exhaustion,0.06,-0.4,-0.024,1.3,0.0,-0.204,-0.2652,140,False,False,
6,mid,ground,slot_80bf9cf8c0e8,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.204,-0.2652,140,False,False,
6,mid,ground,slot_80bf9cf8c0e8,,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,-0.204,-0.2652,140,False,False,
6,mid,ground,slot_80bf9cf8c0e8,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.204,-0.2652,140,False,False,
6,mid,ground,slot_80bf9cf8c0e8,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.204,-0.2652,140,False,False,
6,mid,ground,slot_69b79dbe2842,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.02,0.026,94,False,False,
6,mid,ground,slot_69b79dbe2842,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.02,0.026,94,False,False,
6,mid,ground,slot_69b79dbe2842,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.02,0.026,94,False,False,
6,mid,ground,slot_69b79dbe2842,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.02,0.026,94,False,False,
6,mid,ground,slot_69b79dbe2842,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.02,0.026,94,False,False,
6,mid,ground,slot_69b79dbe2842,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.02,0.026,94,False,False,
6,mid,ground,slot_69b79dbe2842,,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.02,0.026,94,False,False,
6,mid,ground,slot_69b79dbe2842,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.02,0.026,94,False,False,
6,mid,ground,slot_69b79dbe2842,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.02,0.026,94,False,False,
6,mid,ground,4541afe7-f352-475f-842a-f80973187925,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.02,0.026,95,False,False,
6,mid,ground,4541afe7-f352-475f-842a-f80973187925,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.02,0.026,95,False,False,
6,mid,ground,4541afe7-f352-475f-842a-f80973187925,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.02,0.026,95,False,False,
6,mid,ground,4541afe7-f352-475f-842a-f80973187925,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.02,0.026,95,False,False,
6,mid,ground,4541afe7-f352-475f-842a-f80973187925,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.02,0.026,95,False,False,
6,mid,ground,4541afe7-f352-475f-842a-f80973187925,,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.02,0.026,95,False,False,
6,mid,ground,4541afe7-f352-475f-842a-f80973187925,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.02,0.026,95,False,False,
6,mid,ground,4541afe7-f352-475f-842a-f80973187925,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.02,0.026,95,False,False,
6,mid,ground,c070fb55-475b-4986-9827-c9f0a31a720e,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.02,0.026,96,False,False,
6,mid,ground,c070fb55-475b-4986-9827-c9f0a31a720e,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.02,0.026,96,False,False,
6,mid,ground,c070fb55-475b-4986-9827-c9f0a31a720e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.02,0.026,96,False,False,
6,mid,ground,c070fb55-475b-4986-9827-c9f0a31a720e,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.02,0.026,96,False,False,
6,mid,ground,c070fb55-475b-4986-9827-c9f0a31a720e,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.02,0.026,96,False,False,
6,mid,ground,c070fb55-475b-4986-9827-c9f0a31a720e,,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.02,0.026,96,False,False,
6,mid,ground,c070fb55-475b-4986-9827-c9f0a31a720e,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.02,0.026,96,False,False,
6,mid,ground,c070fb55-475b-4986-9827-c9f0a31a720e,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.02,0.026,96,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,009775d8-aeb9-49c1-b139-832487fb9228,drinking the same thing repeatedly feels monotonous,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.18,-0.234,139,False,False,
6,mid,ground,slot_a6e31625ac04,,convgraph.node.recency,0.9,0.3,0.27,1.3,0.0,0.058,0.0754,90,False,False,
6,mid,ground,slot_a6e31625ac04,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.058,0.0754,90,False,False,
6,mid,ground,slot_a6e31625ac04,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.058,0.0754,90,False,False,
6,mid,ground,slot_a6e31625ac04,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.058,0.0754,90,False,False,
6,mid,ground,slot_a6e31625ac04,,convgraph.node.exhaustion,0.08000000000000002,-0.4,-0.03200000000000001,1.3,0.0,0.058,0.0754,90,False,False,
6,mid,ground,slot_a6e31625ac04,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.058,0.0754,90,False,False,
6,mid,ground,slot_a6e31625ac04,,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.058,0.0754,90,False,False,
6,mid,ground,slot_a6e31625ac04,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.058,0.0754,90,False,False,
6,mid,ground,slot_a6e31625ac04,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.058,0.0754,90,False,False,
6,mid,ground,slot_87cf0e99fc91,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.02,0.026,97,False,False,
6,mid,ground,slot_87cf0e99fc91,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.02,0.026,97,False,False,
6,mid,ground,slot_87cf0e99fc91,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.02,0.026,97,False,False,
6,mid,ground,slot_87cf0e99fc91,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.02,0.026,97,False,False,
6,mid,ground,slot_87cf0e99fc91,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.02,0.026,97,False,False,
6,mid,ground,slot_87cf0e99fc91,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.02,0.026,97,False,False,
6,mid,ground,slot_87cf0e99fc91,,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.02,0.026,97,False,False,
6,mid,ground,slot_87cf0e99fc91,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.02,0.026,97,False,False,
6,mid,ground,slot_87cf0e99fc91,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.02,0.026,97,False,False,
6,mid,ground,e9344fc5-027f-41be-9e5f-0ae78eb00c8c,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.27,0.351,55,False,False,
6,mid,ground,e9344fc5-027f-41be-9e5f-0ae78eb00c8c,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.27,0.351,55,False,False,
6,mid,ground,e9344fc5-027f-41be-9e5f-0ae78eb00c8c,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.27,0.351,55,False,False,
6,mid,ground,e9344fc5-027f-41be-9e5f-0ae78eb00c8c,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.27,0.351,55,False,False,
6,mid,ground,e9344fc5-027f-41be-9e5f-0ae78eb00c8c,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.27,0.351,55,False,False,
6,mid,ground,e9344fc5-027f-41be-9e5f-0ae78eb00c8c,,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.27,0.351,55,False,False,
6,mid,ground,e9344fc5-027f-41be-9e5f-0ae78eb00c8c,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.27,0.351,55,False,False,
6,mid,ground,e9344fc5-027f-41be-9e5f-0ae78eb00c8c,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.27,0.351,55,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,7fe01e56-0741-4ac7-99c5-3e2e9737bc2a,need something to sip on beyond water,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.47,0.611,30,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,bd481bcf-cc08-4f8f-a336-94c902ac8dc6,caffeine provides the real functional benefit,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.47,0.611,31,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,83212628-3bce-42f5-b02a-beb4b95b061a,avoid overdoing caffeine intake,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.97,1.261,2,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,c12f5a9d-fd09-4d0c-84a1-fadab70cae2a,"choosing zero sugar soda as easy, low-caffeine alternative",meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.07,0.091,89,False,False,
6,mid,ground,slot_b64c0f6aa6dd,,convgraph.node.recency,0.95,0.3,0.285,1.3,0.0,0.219,0.2847,69,False,False,
6,mid,ground,slot_b64c0f6aa6dd,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.219,0.2847,69,False,False,
6,mid,ground,slot_b64c0f6aa6dd,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.219,0.2847,69,False,False,
6,mid,ground,slot_b64c0f6aa6dd,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.219,0.2847,69,False,False,
