turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
4,mid,surface_tension,slot_3058d0f9a68f,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.4,0.4,25,False,False,
4,mid,surface_tension,slot_3058d0f9a68f,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.4,0.4,25,False,False,
4,mid,surface_tension,slot_3058d0f9a68f,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.4,0.4,25,False,False,
4,mid,surface_tension,slot_3058d0f9a68f,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.4,0.4,25,False,False,
4,mid,surface_tension,slot_3058d0f9a68f,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.4,0.4,25,False,False,
4,mid,surface_tension,slot_3058d0f9a68f,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.4,0.4,25,False,False,
4,mid,surface_tension,slot_3058d0f9a68f,,meta.saturation.canonical.high,False,-0.3,0.0,1.0,0.0,0.4,0.4,25,False,False,
4,mid,surface_tension,slot_d16a066a388c,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.4,0.4,26,False,False,
4,mid,surface_tension,slot_d16a066a388c,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.4,0.4,26,False,False,
4,mid,surface_tension,slot_d16a066a388c,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.4,0.4,26,False,False,
4,mid,surface_tension,slot_d16a066a388c,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.4,0.4,26,False,False,
4,mid,surface_tension,slot_d16a066a388c,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.4,0.4,26,False,False,
4,mid,surface_tension,slot_d16a066a388c,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.4,0.4,26,False,False,
4,mid,surface_tension,slot_d16a066a388c,,meta.saturation.canonical.high,False,-0.3,0.0,1.0,0.0,0.4,0.4,26,False,False,
4,mid,surface_tension,slot_bbe85a44c253,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.4,0.4,27,False,False,
4,mid,surface_tension,slot_bbe85a44c253,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.4,0.4,27,False,False,
4,mid,surface_tension,slot_bbe85a44c253,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.4,0.4,27,False,False,
4,mid,surface_tension,slot_bbe85a44c253,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.4,0.4,27,False,False,
4,mid,surface_tension,slot_bbe85a44c253,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.4,0.4,27,False,False,
4,mid,surface_tension,slot_bbe85a44c253,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.4,0.4,27,False,False,
4,mid,surface_tension,slot_bbe85a44c253,,meta.saturation.canonical.high,False,-0.3,0.0,1.0,0.0,0.4,0.4,27,False,False,
4,mid,surface_tension,slot_68fe0ee6fd61,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.4,0.4,28,False,False,
4,mid,surface_tension,slot_68fe0ee6fd61,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.4,0.4,28,False,False,
4,mid,surface_tension,slot_68fe0ee6fd61,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.4,0.4,28,False,False,
4,mid,surface_tension,slot_68fe0ee6fd61,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.4,0.4,28,False,False,
4,mid,surface_tension,slot_68fe0ee6fd61,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.4,0.4,28,False,False,
4,mid,surface_tension,slot_68fe0ee6fd61,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.4,0.4,28,False,False,
4,mid,surface_tension,slot_68fe0ee6fd61,,meta.saturation.canonical.high,False,-0.3,0.0,1.0,0.0,0.4,0.4,28,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_28eae115257a,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.65,0.845,3,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_9fc2ae82839a,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.65,0.845,4,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_adbc09b86d7f,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.65,0.845,5,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.recency,1.0,0.3,0.3,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.focus.streak.none,False,0.3,0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.exhaustion,0.06,-0.6,-0.036,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_0137dea58ad6,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.264,0.3432,30,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_8aa80e482a3b,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.6,0.78,7,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_477c7de05e9d,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.6,0.78,8,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_3058d0f9a68f,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.5,0.65,11,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_d16a066a388c,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.65,0.845,6,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.recency,0.95,0.3,0.285,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.exhaustion,0.33999999999999997,-0.6,-0.204,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_bbe85a44c253,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.781,1.0153,2,False,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ascend,slot_68fe0ee6fd61,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.85,1.105,1,True,False,
4,mid,ground,slot_28eae115257a,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.1,0.13,33,False,False,
4,mid,ground,slot_28eae115257a,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.1,0.13,33,False,False,
4,mid,ground,slot_28eae115257a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.1,0.13,33,False,False,
4,mid,ground,slot_28eae115257a,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.1,0.13,33,False,False,
4,mid,ground,slot_28eae115257a,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.1,0.13,33,False,False,
4,mid,ground,slot_28eae115257a,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.1,0.13,33,False,False,
4,mid,ground,slot_28eae115257a,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.1,0.13,33,False,False,
4,mid,ground,slot_28eae115257a,,meta.saturation.conversation.high,True,-0.4,-0.4,1.3,0.0,0.1,0.13,33,False,False,
4,mid,ground,slot_28eae115257a,,meta.saturation.canonical.high,False,-0.3,0.0,1.3,0.0,0.1,0.13,33,False,False,
4,mid,ground,slot_9fc2ae82839a,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.1,0.13,34,False,False,
4,mid,ground,slot_9fc2ae82839a,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.1,0.13,34,False,False,
4,mid,ground,slot_9fc2ae82839a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.1,0.13,34,False,False,
4,mid,ground,slot_9fc2ae82839a,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.1,0.13,34,False,False,
4,mid,ground,slot_9fc2ae82839a,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.1,0.13,34,False,False,
4,mid,ground,slot_9fc2ae82839a,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.1,0.13,34,False,False,
4,mid,ground,slot_9fc2ae82839a,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.1,0.13,34,False,False,
4,mid,ground,slot_9fc2ae82839a,,meta.saturation.conversation.high,True,-0.4,-0.4,1.3,0.0,0.1,0.13,34,False,False,
4,mid,ground,slot_9fc2ae82839a,,meta.saturation.canonical.high,False,-0.3,0.0,1.3,0.0,0.1,0.13,34,False,False,
4,mid,ground,slot_adbc09b86d7f,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.1,0.13,35,False,False,
4,mid,ground,slot_adbc09b86d7f,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.1,0.13,35,False,False,
4,mid,ground,slot_adbc09b86d7f,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.1,0.13,35,False,False,
4,mid,ground,slot_adbc09b86d7f,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.1,0.13,35,False,False,
4,mid,ground,slot_adbc09b86d7f,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.1,0.13,35,False,False,
4,mid,ground,slot_adbc09b86d7f,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.1,0.13,35,False,False,
4,mid,ground,slot_adbc09b86d7f,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.1,0.13,35,False,False,
4,mid,ground,slot_adbc09b86d7f,,meta.saturation.conversation.high,True,-0.4,-0.4,1.3,0.0,0.1,0.13,35,False,False,
4,mid,ground,slot_adbc09b86d7f,,meta.saturation.canonical.high,False,-0.3,0.0,1.3,0.0,0.1,0.13,35,False,False,
4,mid,ground,slot_0137dea58ad6,,convgraph.node.recency,1.0,0.3,0.3,1.3,0.0,-0.124,-0.1612,41,False,False,
4,mid,ground,slot_0137dea58ad6,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.124,-0.1612,41,False,False,
4,mid,ground,slot_0137dea58ad6,,convgraph.node.focus.streak.none,False,0.3,0.0,1.3,0.0,-0.124,-0.1612,41,False,False,
4,mid,ground,slot_0137dea58ad6,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.124,-0.1612,41,False,False,
4,mid,ground,slot_0137dea58ad6,,convgraph.node.exhaustion,0.06,-0.4,-0.024,1.3,0.0,-0.124,-0.1612,41,False,False,
4,mid,ground,slot_0137dea58ad6,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.124,-0.1612,41,False,False,
4,mid,ground,slot_0137dea58ad6,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,-0.124,-0.1612,41,False,False,
4,mid,ground,slot_0137dea58ad6,,meta.saturation.conversation.high,True,-0.4,-0.4,1.3,0.0,-0.124,-0.1612,41,False,False,
4,mid,ground,slot_0137dea58ad6,,meta.saturation.canonical.high,False,-0.3,0.0,1.3,0.0,-0.124,-0.1612,41,False,False,
4,mid,ground,slot_8aa80e482a3b,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.1,0.13,36,False,False,
4,mid,ground,slot_8aa80e482a3b,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.1,0.13,36,False,False,
4,mid,ground,slot_8aa80e482a3b,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.1,0.13,36,False,False,
4,mid,ground,slot_8aa80e482a3b,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.1,0.13,36,False,False,
4,mid,ground,slot_8aa80e482a3b,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.1,0.13,36,False,False,
4,mid,ground,slot_8aa80e482a3b,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.1,0.13,36,False,False,
4,mid,ground,slot_8aa80e482a3b,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.1,0.13,36,False,False,
4,mid,ground,slot_8aa80e482a3b,,meta.saturation.conversation.high,True,-0.4,-0.4,1.3,0.0,0.1,0.13,36,False,False,
4,mid,ground,slot_8aa80e482a3b,,meta.saturation.canonical.high,False,-0.3,0.0,1.3,0.0,0.1,0.13,36,False,False,
4,mid,ground,slot_477c7de05e9d,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.1,0.13,37,False,False,
4,mid,ground,slot_477c7de05e9d,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.1,0.13,37,False,False,
4,mid,ground,slot_477c7de05e9d,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.1,0.13,37,False,False,
