turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
3,early,bridge,slot_9bfa9e69d182,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.level.skip
3,early,bridge,2a3308b6-12a1-43e7-b24e-83a3ce1b2fe2,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.level.skip
3,early,bridge,8515c114-b1c2-4909-9165-6a5017046078,feels like drinking a real soda,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.level.skip
3,early,bridge,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.level.skip
3,early,bridge,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.level.skip
3,early,bridge,slot_8f996e6a6923,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.level.skip
3,early,bridge,slot_89ca2cde63ad,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.level.skip
3,early,branch,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,convgraph.node.chain.branching_deficit,0.6666666666666667,0.25,0.16666666666666669,1.4,0.1,0.166667,0.333333,8,False,False,
3,early,branch,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.166667,0.333333,8,False,False,
3,early,branch,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.166667,0.333333,8,False,False,
3,early,branch,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.166667,0.333333,8,False,False,
3,early,branch,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.166667,0.333333,8,False,False,
3,early,branch,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.166667,0.333333,8,False,False,
3,early,branch,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.166667,0.333333,8,False,False,
3,early,branch,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.334,0.5676,2,False,False,
3,early,branch,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,convgraph.node.recency,1.0,0.15,0.15,1.4,0.1,0.334,0.5676,2,False,False,
3,early,branch,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,convgraph.node.exhaustion,0.22000000000000003,-0.3,-0.066,1.4,0.1,0.334,0.5676,2,False,False,
3,early,branch,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.334,0.5676,2,False,False,
3,early,branch,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.334,0.5676,2,False,False,
3,early,branch,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.334,0.5676,2,False,False,
3,early,branch,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.334,0.5676,2,False,False,
3,early,branch,680ddf9a-4407-4681-b3f9-e1599b68ca27,avoiding post-consumption discomfort,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,291a5681-bee5-48ca-b442-478dea2368cb,avoiding sugar crash,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,convgraph.node.chain.branching_deficit,0.6666666666666667,0.25,0.16666666666666669,1.4,0.1,0.166667,0.333333,9,False,False,
3,early,branch,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.166667,0.333333,9,False,False,
3,early,branch,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.166667,0.333333,9,False,False,
3,early,branch,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.166667,0.333333,9,False,False,
3,early,branch,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.166667,0.333333,9,False,False,
3,early,branch,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.166667,0.333333,9,False,False,
3,early,branch,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.166667,0.333333,9,False,False,
3,early,branch,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.25,0.45,4,False,False,
3,early,branch,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.25,0.45,4,False,False,
3,early,branch,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.25,0.45,4,False,False,
3,early,branch,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.25,0.45,4,False,False,
3,early,branch,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.25,0.45,4,False,False,
3,early,branch,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.25,0.45,4,False,False,
3,early,branch,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.25,0.45,4,False,False,
3,early,branch,slot_028cd5b2d986,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_4901c431bb9e,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_a1493de1a1ff,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_960fef9ae099,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,761333cd-c1c3-4bce-9618-118acff6607f,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.25,0.45,5,False,False,
3,early,branch,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.25,0.45,5,False,False,
3,early,branch,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.25,0.45,5,False,False,
3,early,branch,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.25,0.45,5,False,False,
3,early,branch,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.25,0.45,5,False,False,
3,early,branch,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.25,0.45,5,False,False,
3,early,branch,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.25,0.45,5,False,False,
3,early,branch,6959730f-8cf1-4823-96fa-c8fe8902fa32,not feeling like compromising to avoid sugar,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_9bfa9e69d182,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,2a3308b6-12a1-43e7-b24e-83a3ce1b2fe2,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,8515c114-b1c2-4909-9165-6a5017046078,feels like drinking a real soda,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.25,0.45,6,False,False,
3,early,branch,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.25,0.45,6,False,False,
3,early,branch,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.25,0.45,6,False,False,
3,early,branch,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.25,0.45,6,False,False,
3,early,branch,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.25,0.45,6,False,False,
3,early,branch,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.25,0.45,6,False,False,
3,early,branch,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.25,0.45,6,False,False,
3,early,branch,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,convgraph.node.chain.branching_deficit,0.5,0.25,0.125,1.4,0.1,0.125,0.275,10,False,False,
3,early,branch,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.125,0.275,10,False,False,
3,early,branch,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.125,0.275,10,False,False,
3,early,branch,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.125,0.275,10,False,False,
3,early,branch,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.125,0.275,10,False,False,
3,early,branch,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.125,0.275,10,False,False,
3,early,branch,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.125,0.275,10,False,False,
3,early,branch,slot_8f996e6a6923,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_89ca2cde63ad,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.chain.branching_deficit
3,early,anchor,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,680ddf9a-4407-4681-b3f9-e1599b68ca27,avoiding post-consumption discomfort,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,291a5681-bee5-48ca-b442-478dea2368cb,avoiding sugar crash,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,slot_028cd5b2d986,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,slot_4901c431bb9e,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,slot_a1493de1a1ff,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,slot_960fef9ae099,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,761333cd-c1c3-4bce-9618-118acff6607f,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,6959730f-8cf1-4823-96fa-c8fe8902fa32,not feeling like compromising to avoid sugar,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,slot_9bfa9e69d182,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,2a3308b6-12a1-43e7-b24e-83a3ce1b2fe2,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,8515c114-b1c2-4909-9165-6a5017046078,feels like drinking a real soda,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,slot_8f996e6a6923,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,anchor,slot_89ca2cde63ad,,(gated),,,0,1.0,0.0,0.0,0.0,13,False,True,convgraph.node.is_orphan
3,early,revitalize,,,response.semantic.llm.engagement.low,False,0.5,0.0,1.0,0.0,-0.6,-0.6,11,False,False,
3,early,revitalize,,,response.semantic.llm.engagement.trend.shallowing,False,0.3,0.0,1.0,0.0,-0.6,-0.6,11,False,False,
3,early,revitalize,,,response.semantic.llm.engagement.trend.fatigued,False,0.8,0.0,1.0,0.0,-0.6,-0.6,11,False,False,
3,early,revitalize,,,meta.saturation.conversation,0.5,-0.4,-0.2,1.0,0.0,-0.6,-0.6,11,False,False,
3,early,revitalize,,,meta.saturation.canonical,1.0,-0.4,-0.4,1.0,0.0,-0.6,-0.6,11,False,False,
3,early,revitalize,,,interview.strategy.self_count,0.0,-0.5,-0.0,1.0,0.0,-0.6,-0.6,11,False,False,
3,early,close,,,interview.phase.late,False,0.8,0.0,0.2,0.0,-3.0,-0.6,12,False,False,
3,early,close,,,interview.phase.early,True,-3.0,-3.0,0.2,0.0,-3.0,-0.6,12,False,False,
3,early,close,,,interview.phase.mid,False,-3.0,0.0,0.2,0.0,-3.0,-0.6,12,False,False,
3,early,close,,,interview.strategy.self_count,0.0,-0.5,-0.0,0.2,0.0,-3.0,-0.6,12,False,False,
4,early,ascend,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,680ddf9a-4407-4681-b3f9-e1599b68ca27,avoiding post-consumption discomfort,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,291a5681-bee5-48ca-b442-478dea2368cb,avoiding sugar crash,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,slot_028cd5b2d986,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,slot_4901c431bb9e,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,slot_a1493de1a1ff,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,slot_960fef9ae099,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,761333cd-c1c3-4bce-9618-118acff6607f,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.chain.fan_in,0,0.033,0.0,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.focus.count.high,False,-0.8,0.0,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.focus.count.medium,False,-0.4,0.0,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,interview.strategy.self_count.high,False,-1.0,0.0,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,0.15,0.15,9,False,False,
4,early,ascend,6959730f-8cf1-4823-96fa-c8fe8902fa32,not feeling like compromising to avoid sugar,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,slot_9bfa9e69d182,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,2a3308b6-12a1-43e7-b24e-83a3ce1b2fe2,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,8515c114-b1c2-4909-9165-6a5017046078,feels like drinking a real soda,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,0fc41dae-f5ee-4f12-a0b9-728caca3f5c4,variety of desirable flavors available,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,ce220c65-bce0-4262-b1c7-3b317ad90868,not feeling restricted to limited flavor options,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,slot_8f996e6a6923,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,slot_89ca2cde63ad,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,8db57bc2-82b8-4542-a077-8f00f2d19e16,sense of having options when choosing a drink,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.above
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,convgraph.node.chain.fan_in,4,0.033,0.132,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,convgraph.node.focus.count.high,False,-0.8,0.0,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,convgraph.node.focus.count.medium,False,-0.4,0.0,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,interview.strategy.self_count.high,False,-1.0,0.0,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.0,0.0,0.282,0.282,6,False,False,
4,early,ascend,cfb59c43-e926-4572-b16e-b0d41cdd59ea,not feeling locked into one thing,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,0.282,0.282,6,False,False,
4,early,ground,f8ea4584-a1be-491b-a094-7fbb46ec4eff,light natural flavor,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,b6d286b9-f250-4734-9766-bdee871d4495,no sugar or sweeteners,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,680ddf9a-4407-4681-b3f9-e1599b68ca27,avoiding post-consumption discomfort,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,291a5681-bee5-48ca-b442-478dea2368cb,avoiding sugar crash,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,c8748367-10d2-48b0-8ffa-daf739cca7e3,convenient grab-and-go option,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,f357342e-71c3-455b-8e9c-7855dcf9e9cd,drinking without worry or guilt,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,slot_028cd5b2d986,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,slot_4901c431bb9e,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,slot_a1493de1a1ff,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,slot_960fef9ae099,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,761333cd-c1c3-4bce-9618-118acff6607f,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,a9ebe7a3-7aca-4a84-bd72-a0fe1d1de408,off-taste of other diet drinks,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,6959730f-8cf1-4823-96fa-c8fe8902fa32,not feeling like compromising to avoid sugar,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,slot_9bfa9e69d182,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,2a3308b6-12a1-43e7-b24e-83a3ce1b2fe2,,(gated),,,0,1.0,0.0,0.0,0.0,12,False,True,convgraph.node.chain.gap.below
4,early,ground,8515c114-b1c2-4909-9165-6a5017046078,feels like drinking a real soda,convgraph.node.chain.gap.below.true,True,0.3,0.3,1.4,0.0,0.55,0.77,1,True,False,
4,early,ground,8515c114-b1c2-4909-9165-6a5017046078,feels like drinking a real soda,convgraph.node.recency,0.0,0.25,0.0,1.4,0.0,0.55,0.77,1,True,False,
4,early,ground,8515c114-b1c2-4909-9165-6a5017046078,feels like drinking a real soda,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.4,0.0,0.55,0.77,1,True,False,
4,early,ground,8515c114-b1c2-4909-9165-6a5017046078,feels like drinking a real soda,interview.strategy.self_count,0.0,-0.15,-0.0,1.4,0.0,0.55,0.77,1,True,False,
