turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
4,early,ascend,92d847a3-96d2-43a3-9c2a-e15524ea69d2,dentist warning about sugar,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,8,False,False,
4,early,ascend,92d847a3-96d2-43a3-9c2a-e15524ea69d2,dentist warning about sugar,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,8,False,False,
4,early,ascend,92d847a3-96d2-43a3-9c2a-e15524ea69d2,dentist warning about sugar,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,8,False,False,
4,early,ascend,92d847a3-96d2-43a3-9c2a-e15524ea69d2,dentist warning about sugar,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,8,False,False,
4,early,ascend,92d847a3-96d2-43a3-9c2a-e15524ea69d2,dentist warning about sugar,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,8,False,False,
4,early,ascend,92d847a3-96d2-43a3-9c2a-e15524ea69d2,dentist warning about sugar,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,8,False,False,
4,early,ascend,92d847a3-96d2-43a3-9c2a-e15524ea69d2,dentist warning about sugar,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,8,False,False,
4,early,ascend,92d847a3-96d2-43a3-9c2a-e15524ea69d2,dentist warning about sugar,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,8,False,False,
4,early,ascend,92d847a3-96d2-43a3-9c2a-e15524ea69d2,dentist warning about sugar,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.1,1.1,8,False,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,6a0fd80a-c193-4131-a8a9-f8d6157d273c,regular soda feeling pointless,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.6,1.6,1,True,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_c30ce8653226,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.75,0.75,30,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_9f6eccd6ee2c,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,20,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_53c4dd2f9293,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,21,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,slot_82bf6a8eb599,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,22,False,False,
4,early,ascend,9d6f1088-c65a-47c2-9f9c-c09c72c8acef,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,31,False,False,
4,early,ascend,9d6f1088-c65a-47c2-9f9c-c09c72c8acef,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,31,False,False,
4,early,ascend,9d6f1088-c65a-47c2-9f9c-c09c72c8acef,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,31,False,False,
4,early,ascend,9d6f1088-c65a-47c2-9f9c-c09c72c8acef,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,31,False,False,
4,early,ascend,9d6f1088-c65a-47c2-9f9c-c09c72c8acef,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,31,False,False,
4,early,ascend,9d6f1088-c65a-47c2-9f9c-c09c72c8acef,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,31,False,False,
4,early,ascend,9d6f1088-c65a-47c2-9f9c-c09c72c8acef,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,31,False,False,
4,early,ascend,9d6f1088-c65a-47c2-9f9c-c09c72c8acef,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,31,False,False,
4,early,ascend,9d6f1088-c65a-47c2-9f9c-c09c72c8acef,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.75,0.75,31,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,96025533-bb4f-420c-bd93-40815dfc08aa,chasing the initial buzz of regular soda,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.1,1.1,9,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,db5e0a25-26be-406e-bbd5-4541ffd04027,drinking soda out of habit rather than genuine desire,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.1,1.1,10,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,3d1e2f21-932b-4b1b-88b0-ab642cf52f6c,drink intentionally rather than out of habit,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.1,1.1,11,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_bde826b5e620,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.75,0.75,32,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.recency,1.0,0.3,0.3,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.focus.streak.none,False,0.3,0.0,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.exhaustion,0.06,-0.6,-0.036,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.llm.elaboration.high,True,0.1,0.1,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_5f9e8e648b50,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.614,0.614,38,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,slot_fc00f120ce7c,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,23,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,d33abe4e-fa0b-43ed-9dd3-59c23a3c1eea,avoid putting sugar into my body,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.1,1.1,12,False,False,
4,early,ascend,be504fb1-2b81-4744-bde6-0794369fdd85,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,33,False,False,
4,early,ascend,be504fb1-2b81-4744-bde6-0794369fdd85,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,33,False,False,
4,early,ascend,be504fb1-2b81-4744-bde6-0794369fdd85,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,33,False,False,
4,early,ascend,be504fb1-2b81-4744-bde6-0794369fdd85,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,33,False,False,
4,early,ascend,be504fb1-2b81-4744-bde6-0794369fdd85,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,33,False,False,
