turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
7,mid,ascend,d4ae8dab-bccc-486d-87bf-a30f22a7a6cb,making choices that undermine personal health goals,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.15,0.195,78,False,False,
7,mid,ascend,d4ae8dab-bccc-486d-87bf-a30f22a7a6cb,making choices that undermine personal health goals,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.15,0.195,78,False,False,
7,mid,ascend,d4ae8dab-bccc-486d-87bf-a30f22a7a6cb,making choices that undermine personal health goals,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.15,0.195,78,False,False,
7,mid,ascend,d4ae8dab-bccc-486d-87bf-a30f22a7a6cb,making choices that undermine personal health goals,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.15,0.195,78,False,False,
7,mid,ascend,d4ae8dab-bccc-486d-87bf-a30f22a7a6cb,making choices that undermine personal health goals,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.15,0.195,78,False,False,
7,mid,ascend,d4ae8dab-bccc-486d-87bf-a30f22a7a6cb,making choices that undermine personal health goals,interview.strategy.self_count,0.2,-0.5,-0.1,1.3,0.0,0.15,0.195,78,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,fc401949-6feb-4ab7-b228-34ca12c858ed,drinking sugary drinks regularly amplifies health concern,interview.strategy.self_count,0.2,-0.5,-0.1,1.3,0.0,1.0,1.3,10,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.recency,0.95,0.3,0.285,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.exhaustion,0.33999999999999997,-0.6,-0.204,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,eb092427-8832-4116-80a5-d0716031b75a,feel aligned with personal health standards,interview.strategy.self_count,0.2,-0.5,-0.1,1.3,0.0,1.531,1.9903,4,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,94562ad3-9b8e-4dfc-9a9a-42c2ca5c1aef,drinking Coke Zero removes the nagging guilt of a bad choice,interview.strategy.self_count,0.2,-0.5,-0.1,1.3,0.0,0.65,0.845,29,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.recency,1.0,0.3,0.3,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.focus.streak.none,False,0.3,0.0,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.exhaustion,0.06,-0.6,-0.036,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.llm.elaboration.high,True,0.1,0.1,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,611ff04d-4a5c-425b-b410-353badac1a90,feel less conflicted rather than virtuous about drink choices,interview.strategy.self_count,0.2,-0.5,-0.1,1.3,0.0,0.514,0.6682,34,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,4f440b4f-44ac-4c1a-9fba-2ac260b087ad,avoiding loading body with excess sugar,interview.strategy.self_count,0.2,-0.5,-0.1,1.3,0.0,0.3,0.39,48,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,83e25cad-426a-42d2-8562-6beb8a22b5ab,concern about sugar's effect on dental health,interview.strategy.self_count,0.2,-0.5,-0.1,1.3,0.0,0.3,0.39,49,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ascend,56dbf699-bc58-4d76-88cd-0b1feefb0d77,drink without mentally tracking health consequences,interview.strategy.self_count,0.2,-0.5,-0.1,1.3,0.0,0.25,0.325,60,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.node.recency,0.0,0.3,0.0,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.node.novelty.high,False,0.25,0.0,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,interview.strategy.self_count,0.4,-0.3,-0.12,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,meta.saturation.conversation.high,False,-0.4,0.0,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,f30b5ef7-478b-4965-b6e7-2b11d3011c30,working at desk mid-afternoon,meta.saturation.canonical.high,False,-0.3,0.0,1.5,0.0,0.18,0.27,62,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.node.recency,0.0,0.3,0.0,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.node.novelty.high,False,0.25,0.0,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.node.focus.streak.none,True,0.3,0.3,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.node.focus.count.none,True,0.2,0.2,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,interview.strategy.self_count,0.4,-0.3,-0.12,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,meta.saturation.conversation.high,False,-0.4,0.0,1.5,0.0,0.18,0.27,63,False,False,
7,mid,ground,ede76614-57b5-4f06-969b-155dd4141def,feeling low energy and needing a boost,meta.saturation.canonical.high,False,-0.3,0.0,1.5,0.0,0.18,0.27,63,False,False,
