turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
5,mid,surface_tension,44ddc1f9-fa61-412d-b67a-f8762f0954eb,maintain focus on work tasks in the afternoon,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,80,False,False,
5,mid,surface_tension,44ddc1f9-fa61-412d-b67a-f8762f0954eb,maintain focus on work tasks in the afternoon,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,80,False,False,
5,mid,surface_tension,44ddc1f9-fa61-412d-b67a-f8762f0954eb,maintain focus on work tasks in the afternoon,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,80,False,False,
5,mid,surface_tension,44ddc1f9-fa61-412d-b67a-f8762f0954eb,maintain focus on work tasks in the afternoon,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,80,False,False,
5,mid,surface_tension,b5689c27-bb53-4736-94fc-923b0b030539,feel less mentally foggy in the afternoon,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,81,False,False,
5,mid,surface_tension,b5689c27-bb53-4736-94fc-923b0b030539,feel less mentally foggy in the afternoon,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,81,False,False,
5,mid,surface_tension,b5689c27-bb53-4736-94fc-923b0b030539,feel less mentally foggy in the afternoon,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.1,0.1,81,False,False,
5,mid,surface_tension,b5689c27-bb53-4736-94fc-923b0b030539,feel less mentally foggy in the afternoon,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,81,False,False,
5,mid,surface_tension,b5689c27-bb53-4736-94fc-923b0b030539,feel less mentally foggy in the afternoon,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,81,False,False,
5,mid,surface_tension,b5689c27-bb53-4736-94fc-923b0b030539,feel less mentally foggy in the afternoon,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,81,False,False,
5,mid,surface_tension,b5689c27-bb53-4736-94fc-923b0b030539,feel less mentally foggy in the afternoon,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,81,False,False,
5,mid,surface_tension,f8c50a61-6f32-4b0f-a503-9ec08480cbe6,feel quietly capable and clear-headed without a dramatic energy spike,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,82,False,False,
5,mid,surface_tension,f8c50a61-6f32-4b0f-a503-9ec08480cbe6,feel quietly capable and clear-headed without a dramatic energy spike,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,82,False,False,
5,mid,surface_tension,f8c50a61-6f32-4b0f-a503-9ec08480cbe6,feel quietly capable and clear-headed without a dramatic energy spike,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.1,0.1,82,False,False,
5,mid,surface_tension,f8c50a61-6f32-4b0f-a503-9ec08480cbe6,feel quietly capable and clear-headed without a dramatic energy spike,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,82,False,False,
5,mid,surface_tension,f8c50a61-6f32-4b0f-a503-9ec08480cbe6,feel quietly capable and clear-headed without a dramatic energy spike,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,82,False,False,
5,mid,surface_tension,f8c50a61-6f32-4b0f-a503-9ec08480cbe6,feel quietly capable and clear-headed without a dramatic energy spike,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,82,False,False,
5,mid,surface_tension,f8c50a61-6f32-4b0f-a503-9ec08480cbe6,feel quietly capable and clear-headed without a dramatic energy spike,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,82,False,False,
5,mid,surface_tension,cecb5912-2870-4b4d-a153-bbbec9f8dd8c,consuming too much sugar or caffeine causes a hard crash,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.35,0.35,62,False,False,
5,mid,surface_tension,cecb5912-2870-4b4d-a153-bbbec9f8dd8c,consuming too much sugar or caffeine causes a hard crash,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.35,0.35,62,False,False,
5,mid,surface_tension,cecb5912-2870-4b4d-a153-bbbec9f8dd8c,consuming too much sugar or caffeine causes a hard crash,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,0.35,0.35,62,False,False,
5,mid,surface_tension,cecb5912-2870-4b4d-a153-bbbec9f8dd8c,consuming too much sugar or caffeine causes a hard crash,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.35,0.35,62,False,False,
5,mid,surface_tension,cecb5912-2870-4b4d-a153-bbbec9f8dd8c,consuming too much sugar or caffeine causes a hard crash,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.35,0.35,62,False,False,
5,mid,surface_tension,cecb5912-2870-4b4d-a153-bbbec9f8dd8c,consuming too much sugar or caffeine causes a hard crash,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.35,0.35,62,False,False,
5,mid,surface_tension,cecb5912-2870-4b4d-a153-bbbec9f8dd8c,consuming too much sugar or caffeine causes a hard crash,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.35,0.35,62,False,False,
5,mid,surface_tension,9f410f3d-b23d-4cd9-8e04-7db3197cc95c,crashing mid-afternoon when work tasks still remain,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.35,0.35,63,False,False,
5,mid,surface_tension,9f410f3d-b23d-4cd9-8e04-7db3197cc95c,crashing mid-afternoon when work tasks still remain,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.35,0.35,63,False,False,
5,mid,surface_tension,9f410f3d-b23d-4cd9-8e04-7db3197cc95c,crashing mid-afternoon when work tasks still remain,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,0.35,0.35,63,False,False,
5,mid,surface_tension,9f410f3d-b23d-4cd9-8e04-7db3197cc95c,crashing mid-afternoon when work tasks still remain,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.35,0.35,63,False,False,
5,mid,surface_tension,9f410f3d-b23d-4cd9-8e04-7db3197cc95c,crashing mid-afternoon when work tasks still remain,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.35,0.35,63,False,False,
5,mid,surface_tension,9f410f3d-b23d-4cd9-8e04-7db3197cc95c,crashing mid-afternoon when work tasks still remain,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.35,0.35,63,False,False,
5,mid,surface_tension,9f410f3d-b23d-4cd9-8e04-7db3197cc95c,crashing mid-afternoon when work tasks still remain,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.35,0.35,63,False,False,
5,mid,surface_tension,2ddab8b0-99e8-4b24-83de-bf6c5d9e4cd2,brief energy spike followed by inability to focus,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.35,0.35,64,False,False,
5,mid,surface_tension,2ddab8b0-99e8-4b24-83de-bf6c5d9e4cd2,brief energy spike followed by inability to focus,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.35,0.35,64,False,False,
5,mid,surface_tension,2ddab8b0-99e8-4b24-83de-bf6c5d9e4cd2,brief energy spike followed by inability to focus,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,0.35,0.35,64,False,False,
5,mid,surface_tension,2ddab8b0-99e8-4b24-83de-bf6c5d9e4cd2,brief energy spike followed by inability to focus,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.35,0.35,64,False,False,
5,mid,surface_tension,2ddab8b0-99e8-4b24-83de-bf6c5d9e4cd2,brief energy spike followed by inability to focus,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.35,0.35,64,False,False,
5,mid,surface_tension,2ddab8b0-99e8-4b24-83de-bf6c5d9e4cd2,brief energy spike followed by inability to focus,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.35,0.35,64,False,False,
5,mid,surface_tension,2ddab8b0-99e8-4b24-83de-bf6c5d9e4cd2,brief energy spike followed by inability to focus,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.35,0.35,64,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.recency,0.85,0.3,0.255,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.exhaustion,0.42,-0.6,-0.252,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,2d5d0636-5ea3-4b18-90ee-712f20f56196,mid-afternoon while working,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,1.123,1.4599,11,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.recency,0.9,0.3,0.27,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.exhaustion,0.38,-0.6,-0.22799999999999998,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,c099ee6f-7e3f-49d8-9018-fb62b162ab07,feeling tired during the workday,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.662,0.8606,39,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,45e14737-8f9c-4aa0-ad3b-5792e56e75fe,get an energy boost without another coffee,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.42,0.546,48,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.recency,0.95,0.3,0.285,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.exhaustion,0.04000000000000001,-0.6,-0.024000000000000004,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,56d17ebc-032b-4725-b485-77e5eaf4c1c0,avoiding caffeine jitters from over-consumption,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.381,0.4953,51,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,2d7e4576-540b-4a65-b7e7-39097dc6b08a,already had coffee in the morning limiting further intake,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.32,0.416,54,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,9a97f89b-bc64-446b-9df5-7319151411a8,getting a gentle energy lift without overstimulation,interview.strategy.self_count,0.6,-0.3,-0.18,1.3,0.0,0.42,0.546,49,False,False,
5,mid,ascend,bd3caaa6-3ad6-4b1a-a2fc-22f95f3cde88,reaching for a fizzy sugar-free drink as a coffee alternative,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.3,0.0,0.02,0.026,83,False,False,
5,mid,ascend,bd3caaa6-3ad6-4b1a-a2fc-22f95f3cde88,reaching for a fizzy sugar-free drink as a coffee alternative,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.02,0.026,83,False,False,
5,mid,ascend,bd3caaa6-3ad6-4b1a-a2fc-22f95f3cde88,reaching for a fizzy sugar-free drink as a coffee alternative,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.02,0.026,83,False,False,
5,mid,ascend,bd3caaa6-3ad6-4b1a-a2fc-22f95f3cde88,reaching for a fizzy sugar-free drink as a coffee alternative,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.02,0.026,83,False,False,
5,mid,ascend,bd3caaa6-3ad6-4b1a-a2fc-22f95f3cde88,reaching for a fizzy sugar-free drink as a coffee alternative,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.02,0.026,83,False,False,
5,mid,ascend,bd3caaa6-3ad6-4b1a-a2fc-22f95f3cde88,reaching for a fizzy sugar-free drink as a coffee alternative,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.02,0.026,83,False,False,
