turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
5,early,ascend,slot_4f5cd7ebd4a8,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_4f5cd7ebd4a8,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,13,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_370c2217a79a,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.0,1.0,4,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_593df64fafd1,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.0,1.0,5,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_bdb5fc0d42f0,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,14,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,1.0,1.0,6,False,False,
5,early,ascend,slot_80d964a57035,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.0,1.0,6,False,False,
5,early,ground,slot_ae5a7d00c6c2,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.2,0.24,50,False,False,
5,early,ground,slot_ae5a7d00c6c2,,convgraph.node.novelty.high,False,0.25,0.0,1.2,0.0,0.2,0.24,50,False,False,
5,early,ground,slot_ae5a7d00c6c2,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.2,0.24,50,False,False,
5,early,ground,slot_ae5a7d00c6c2,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.2,0.24,50,False,False,
5,early,ground,slot_ae5a7d00c6c2,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.2,0.24,50,False,False,
5,early,ground,slot_ae5a7d00c6c2,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.2,0.24,50,False,False,
5,early,ground,slot_ae5a7d00c6c2,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.2,0.24,50,False,False,
5,early,ground,slot_ae5a7d00c6c2,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.2,0.24,50,False,False,
5,early,ground,slot_ae5a7d00c6c2,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.2,0.24,50,False,False,
5,early,ground,slot_d37f822e4146,,convgraph.node.recency,0.85,0.3,0.255,1.2,0.0,0.087,0.1044,57,False,False,
5,early,ground,slot_d37f822e4146,,convgraph.node.novelty.high,False,0.25,0.0,1.2,0.0,0.087,0.1044,57,False,False,
5,early,ground,slot_d37f822e4146,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.087,0.1044,57,False,False,
5,early,ground,slot_d37f822e4146,,convgraph.node.focus.count.none,False,0.2,0.0,1.2,0.0,0.087,0.1044,57,False,False,
5,early,ground,slot_d37f822e4146,,convgraph.node.exhaustion,0.42,-0.4,-0.168,1.2,0.0,0.087,0.1044,57,False,False,
5,early,ground,slot_d37f822e4146,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.087,0.1044,57,False,False,
5,early,ground,slot_d37f822e4146,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.087,0.1044,57,False,False,
5,early,ground,slot_d37f822e4146,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.087,0.1044,57,False,False,
5,early,ground,slot_d37f822e4146,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.087,0.1044,57,False,False,
5,early,ground,slot_868f0ec6260f,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.2,0.24,51,False,False,
5,early,ground,slot_868f0ec6260f,,convgraph.node.novelty.high,False,0.25,0.0,1.2,0.0,0.2,0.24,51,False,False,
5,early,ground,slot_868f0ec6260f,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.2,0.24,51,False,False,
5,early,ground,slot_868f0ec6260f,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.2,0.24,51,False,False,
5,early,ground,slot_868f0ec6260f,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.2,0.24,51,False,False,
5,early,ground,slot_868f0ec6260f,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.2,0.24,51,False,False,
5,early,ground,slot_868f0ec6260f,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.2,0.24,51,False,False,
5,early,ground,slot_868f0ec6260f,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.2,0.24,51,False,False,
5,early,ground,slot_868f0ec6260f,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.2,0.24,51,False,False,
5,early,ground,slot_1bf29c844697,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.2,0.24,52,False,False,
5,early,ground,slot_1bf29c844697,,convgraph.node.novelty.high,False,0.25,0.0,1.2,0.0,0.2,0.24,52,False,False,
5,early,ground,slot_1bf29c844697,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.2,0.24,52,False,False,
5,early,ground,slot_1bf29c844697,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.2,0.24,52,False,False,
5,early,ground,slot_1bf29c844697,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.2,0.24,52,False,False,
5,early,ground,slot_1bf29c844697,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.2,0.24,52,False,False,
5,early,ground,slot_1bf29c844697,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.2,0.24,52,False,False,
5,early,ground,slot_1bf29c844697,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.2,0.24,52,False,False,
5,early,ground,slot_1bf29c844697,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.2,0.24,52,False,False,
5,early,ground,slot_11b6e8b55739,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.2,0.24,53,False,False,
5,early,ground,slot_11b6e8b55739,,convgraph.node.novelty.high,False,0.25,0.0,1.2,0.0,0.2,0.24,53,False,False,
5,early,ground,slot_11b6e8b55739,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.2,0.24,53,False,False,
5,early,ground,slot_11b6e8b55739,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.2,0.24,53,False,False,
5,early,ground,slot_11b6e8b55739,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.2,0.24,53,False,False,
5,early,ground,slot_11b6e8b55739,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.2,0.24,53,False,False,
5,early,ground,slot_11b6e8b55739,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.2,0.24,53,False,False,
5,early,ground,slot_11b6e8b55739,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.2,0.24,53,False,False,
5,early,ground,slot_11b6e8b55739,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.2,0.24,53,False,False,
5,early,ground,slot_6710d03e7089,,convgraph.node.recency,0.9,0.3,0.27,1.2,0.0,0.118,0.1416,56,False,False,
5,early,ground,slot_6710d03e7089,,convgraph.node.novelty.high,False,0.25,0.0,1.2,0.0,0.118,0.1416,56,False,False,
5,early,ground,slot_6710d03e7089,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.118,0.1416,56,False,False,
5,early,ground,slot_6710d03e7089,,convgraph.node.focus.count.none,False,0.2,0.0,1.2,0.0,0.118,0.1416,56,False,False,
5,early,ground,slot_6710d03e7089,,convgraph.node.exhaustion,0.38,-0.4,-0.15200000000000002,1.2,0.0,0.118,0.1416,56,False,False,
5,early,ground,slot_6710d03e7089,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.118,0.1416,56,False,False,
5,early,ground,slot_6710d03e7089,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.118,0.1416,56,False,False,
5,early,ground,slot_6710d03e7089,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.118,0.1416,56,False,False,
5,early,ground,slot_6710d03e7089,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.118,0.1416,56,False,False,
5,early,ground,slot_6ffbc0c239bb,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.2,0.24,54,False,False,
5,early,ground,slot_6ffbc0c239bb,,convgraph.node.novelty.high,False,0.25,0.0,1.2,0.0,0.2,0.24,54,False,False,
5,early,ground,slot_6ffbc0c239bb,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.2,0.24,54,False,False,
5,early,ground,slot_6ffbc0c239bb,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.2,0.24,54,False,False,
5,early,ground,slot_6ffbc0c239bb,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.2,0.24,54,False,False,
5,early,ground,slot_6ffbc0c239bb,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.2,0.24,54,False,False,
5,early,ground,slot_6ffbc0c239bb,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.2,0.24,54,False,False,
5,early,ground,slot_6ffbc0c239bb,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.2,0.24,54,False,False,
5,early,ground,slot_6ffbc0c239bb,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.2,0.24,54,False,False,
5,early,ground,slot_fbcde98bd99d,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.2,0.24,55,False,False,
5,early,ground,slot_fbcde98bd99d,,convgraph.node.novelty.high,False,0.25,0.0,1.2,0.0,0.2,0.24,55,False,False,
5,early,ground,slot_fbcde98bd99d,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.2,0.24,55,False,False,
5,early,ground,slot_fbcde98bd99d,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.2,0.24,55,False,False,
5,early,ground,slot_fbcde98bd99d,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.2,0.24,55,False,False,
5,early,ground,slot_fbcde98bd99d,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.2,0.24,55,False,False,
5,early,ground,slot_fbcde98bd99d,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.2,0.24,55,False,False,
5,early,ground,slot_fbcde98bd99d,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.2,0.24,55,False,False,
5,early,ground,slot_fbcde98bd99d,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.2,0.24,55,False,False,
5,early,ground,slot_759e9202d5d6,,convgraph.node.recency,0.95,0.3,0.285,1.2,0.0,0.399,0.4788,44,False,False,
5,early,ground,slot_759e9202d5d6,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.399,0.4788,44,False,False,
5,early,ground,slot_759e9202d5d6,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.399,0.4788,44,False,False,
5,early,ground,slot_759e9202d5d6,,convgraph.node.focus.count.none,False,0.2,0.0,1.2,0.0,0.399,0.4788,44,False,False,
5,early,ground,slot_759e9202d5d6,,convgraph.node.exhaustion,0.33999999999999997,-0.4,-0.13599999999999998,1.2,0.0,0.399,0.4788,44,False,False,
5,early,ground,slot_759e9202d5d6,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.399,0.4788,44,False,False,
5,early,ground,slot_759e9202d5d6,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.399,0.4788,44,False,False,
5,early,ground,slot_759e9202d5d6,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.399,0.4788,44,False,False,
5,early,ground,slot_759e9202d5d6,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.399,0.4788,44,False,False,
5,early,ground,slot_73c55cb4e9ce,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,30,False,False,
5,early,ground,slot_73c55cb4e9ce,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,30,False,False,
5,early,ground,slot_73c55cb4e9ce,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,30,False,False,
5,early,ground,slot_73c55cb4e9ce,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,30,False,False,
5,early,ground,slot_73c55cb4e9ce,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,30,False,False,
5,early,ground,slot_73c55cb4e9ce,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,30,False,False,
5,early,ground,slot_73c55cb4e9ce,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,30,False,False,
5,early,ground,slot_73c55cb4e9ce,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,30,False,False,
5,early,ground,slot_73c55cb4e9ce,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,30,False,False,
5,early,ground,slot_6da3575ddf87,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,31,False,False,
5,early,ground,slot_6da3575ddf87,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,31,False,False,
5,early,ground,slot_6da3575ddf87,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,31,False,False,
5,early,ground,slot_6da3575ddf87,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,31,False,False,
5,early,ground,slot_6da3575ddf87,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,31,False,False,
5,early,ground,slot_6da3575ddf87,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,31,False,False,
5,early,ground,slot_6da3575ddf87,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,31,False,False,
5,early,ground,slot_6da3575ddf87,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,31,False,False,
5,early,ground,slot_6da3575ddf87,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,31,False,False,
5,early,ground,slot_5911f1ab6a7a,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,32,False,False,
5,early,ground,slot_5911f1ab6a7a,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,32,False,False,
5,early,ground,slot_5911f1ab6a7a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,32,False,False,
5,early,ground,slot_5911f1ab6a7a,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,32,False,False,
5,early,ground,slot_5911f1ab6a7a,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,32,False,False,
5,early,ground,slot_5911f1ab6a7a,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,32,False,False,
5,early,ground,slot_5911f1ab6a7a,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,32,False,False,
5,early,ground,slot_5911f1ab6a7a,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,32,False,False,
5,early,ground,slot_5911f1ab6a7a,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,32,False,False,
5,early,ground,slot_7406d01d6f76,,convgraph.node.recency,1.0,0.3,0.3,1.2,0.0,0.226,0.2712,49,False,False,
5,early,ground,slot_7406d01d6f76,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.226,0.2712,49,False,False,
5,early,ground,slot_7406d01d6f76,,convgraph.node.focus.streak.none,False,0.3,0.0,1.2,0.0,0.226,0.2712,49,False,False,
5,early,ground,slot_7406d01d6f76,,convgraph.node.focus.count.none,False,0.2,0.0,1.2,0.0,0.226,0.2712,49,False,False,
5,early,ground,slot_7406d01d6f76,,convgraph.node.exhaustion,0.06,-0.4,-0.024,1.2,0.0,0.226,0.2712,49,False,False,
5,early,ground,slot_7406d01d6f76,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.226,0.2712,49,False,False,
5,early,ground,slot_7406d01d6f76,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.226,0.2712,49,False,False,
5,early,ground,slot_7406d01d6f76,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.226,0.2712,49,False,False,
5,early,ground,slot_7406d01d6f76,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.226,0.2712,49,False,False,
5,early,ground,slot_4f5cd7ebd4a8,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,33,False,False,
5,early,ground,slot_4f5cd7ebd4a8,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,33,False,False,
5,early,ground,slot_4f5cd7ebd4a8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,33,False,False,
5,early,ground,slot_4f5cd7ebd4a8,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,33,False,False,
5,early,ground,slot_4f5cd7ebd4a8,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,33,False,False,
5,early,ground,slot_4f5cd7ebd4a8,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,33,False,False,
5,early,ground,slot_4f5cd7ebd4a8,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,33,False,False,
5,early,ground,slot_4f5cd7ebd4a8,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,33,False,False,
5,early,ground,slot_4f5cd7ebd4a8,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,33,False,False,
5,early,ground,slot_370c2217a79a,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,34,False,False,
5,early,ground,slot_370c2217a79a,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,34,False,False,
5,early,ground,slot_370c2217a79a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,34,False,False,
5,early,ground,slot_370c2217a79a,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,34,False,False,
5,early,ground,slot_370c2217a79a,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,34,False,False,
5,early,ground,slot_370c2217a79a,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,34,False,False,
5,early,ground,slot_370c2217a79a,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,34,False,False,
5,early,ground,slot_370c2217a79a,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,34,False,False,
5,early,ground,slot_370c2217a79a,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,34,False,False,
5,early,ground,slot_593df64fafd1,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,35,False,False,
5,early,ground,slot_593df64fafd1,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,35,False,False,
5,early,ground,slot_593df64fafd1,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,35,False,False,
5,early,ground,slot_593df64fafd1,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,35,False,False,
5,early,ground,slot_593df64fafd1,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,35,False,False,
5,early,ground,slot_593df64fafd1,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,35,False,False,
5,early,ground,slot_593df64fafd1,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,35,False,False,
