turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
3,early,surface_tension,slot_513c0565fa49,,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,0.65,0.65,10,False,False,
3,early,surface_tension,slot_513c0565fa49,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.65,0.65,10,False,False,
3,early,surface_tension,slot_513c0565fa49,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.65,0.65,10,False,False,
3,early,surface_tension,slot_513c0565fa49,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.65,0.65,10,False,False,
3,early,surface_tension,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.4,0.4,40,False,False,
3,early,surface_tension,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.4,0.4,40,False,False,
3,early,surface_tension,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.4,0.4,40,False,False,
3,early,surface_tension,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.4,0.4,40,False,False,
3,early,surface_tension,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.4,0.4,40,False,False,
3,early,surface_tension,b3447420-af96-432a-9ffc-cb34fac0773a,enjoy a desired drink without guilt,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.4,0.4,41,False,False,
3,early,surface_tension,b3447420-af96-432a-9ffc-cb34fac0773a,enjoy a desired drink without guilt,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.4,0.4,41,False,False,
3,early,surface_tension,b3447420-af96-432a-9ffc-cb34fac0773a,enjoy a desired drink without guilt,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.4,0.4,41,False,False,
3,early,surface_tension,b3447420-af96-432a-9ffc-cb34fac0773a,enjoy a desired drink without guilt,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.4,0.4,41,False,False,
3,early,surface_tension,b3447420-af96-432a-9ffc-cb34fac0773a,enjoy a desired drink without guilt,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.4,0.4,41,False,False,
3,early,surface_tension,d0a2aa2c-fc88-4fa0-bc25-feafd3b68d0e,feel in control of my health choices,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.4,0.4,42,False,False,
3,early,surface_tension,d0a2aa2c-fc88-4fa0-bc25-feafd3b68d0e,feel in control of my health choices,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.4,0.4,42,False,False,
3,early,surface_tension,d0a2aa2c-fc88-4fa0-bc25-feafd3b68d0e,feel in control of my health choices,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.4,0.4,42,False,False,
3,early,surface_tension,d0a2aa2c-fc88-4fa0-bc25-feafd3b68d0e,feel in control of my health choices,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.4,0.4,42,False,False,
3,early,surface_tension,d0a2aa2c-fc88-4fa0-bc25-feafd3b68d0e,feel in control of my health choices,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.4,0.4,42,False,False,
3,early,surface_tension,slot_0b5a1c8e5ca4,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.65,0.65,11,False,False,
3,early,surface_tension,slot_0b5a1c8e5ca4,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.65,0.65,11,False,False,
3,early,surface_tension,slot_0b5a1c8e5ca4,,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,0.65,0.65,11,False,False,
3,early,surface_tension,slot_0b5a1c8e5ca4,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.65,0.65,11,False,False,
3,early,surface_tension,slot_0b5a1c8e5ca4,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.65,0.65,11,False,False,
3,early,surface_tension,slot_0b5a1c8e5ca4,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.65,0.65,11,False,False,
3,early,surface_tension,slot_517e42882f71,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.4,0.4,43,False,False,
3,early,surface_tension,slot_517e42882f71,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.4,0.4,43,False,False,
3,early,surface_tension,slot_517e42882f71,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.4,0.4,43,False,False,
3,early,surface_tension,slot_517e42882f71,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.4,0.4,43,False,False,
3,early,surface_tension,slot_517e42882f71,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.4,0.4,43,False,False,
3,early,surface_tension,slot_517e42882f71,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.4,0.4,43,False,False,
3,early,surface_tension,slot_65ffc6826ed7,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.4,0.4,44,False,False,
3,early,surface_tension,slot_65ffc6826ed7,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.4,0.4,44,False,False,
3,early,surface_tension,slot_65ffc6826ed7,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.4,0.4,44,False,False,
3,early,surface_tension,slot_65ffc6826ed7,,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.4,0.4,44,False,False,
3,early,surface_tension,slot_65ffc6826ed7,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.4,0.4,44,False,False,
3,early,surface_tension,slot_65ffc6826ed7,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.4,0.4,44,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,4967b8e6-5171-4e7d-9678-672b2c23644b,grocery shopping trip,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.74,0.74,5,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,2be98cac-4399-40d7-a355-65b926fa88cb,trying to cut back on sugar,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.74,0.74,6,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8d628c40-7323-4c12-b889-f41457531e30,reduce sugar intake,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.74,0.74,7,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,8086cf2b-a9ee-41e6-a7cd-a6b42a4960c1,choosing ZeroFizz over regular Coke,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.74,0.74,8,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.recency,0.95,0.3,0.285,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.exhaustion,0.33999999999999997,-0.6,-0.204,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_64e7080fa8ca,,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.421,0.421,30,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_5553e6dde8d8,,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.54,0.54,17,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_fcba10f0e40a,,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.54,0.54,18,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,slot_7047ad61c2d1,,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.54,0.54,19,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,a0753df2-641e-4026-999c-814c45eea7b3,avoid loading cart with unhealthy items,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.74,0.74,9,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.recency,1.0,0.3,0.3,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.focus.streak.none,False,0.3,0.0,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.exhaustion,0.36,-0.6,-0.216,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,slot_513c0565fa49,,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.124,0.124,63,False,False,
3,early,ascend,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,-0.11,-0.11,64,False,False,
3,early,ascend,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,-0.11,-0.11,64,False,False,
3,early,ascend,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,-0.11,-0.11,64,False,False,
3,early,ascend,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,-0.11,-0.11,64,False,False,
3,early,ascend,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,-0.11,-0.11,64,False,False,
3,early,ascend,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,-0.11,-0.11,64,False,False,
3,early,ascend,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,-0.11,-0.11,64,False,False,
3,early,ascend,78ecb4c5-f583-497e-a561-d8fe8af7dace,avoid feeling like I'm sabotaging my own goals,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,-0.11,-0.11,64,False,False,
