turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
3,early,branch,4786f109-3eb9-43f4-b31c-32b988c138d6,no weird aftertaste compared to other diet drinks,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.25,0.45,6,False,False,
3,early,branch,21950758-8e20-4617-ba42-5f7e3a0d9af4,taste comparable to regular drinks,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.25,0.45,7,False,False,
3,early,branch,21950758-8e20-4617-ba42-5f7e3a0d9af4,taste comparable to regular drinks,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.25,0.45,7,False,False,
3,early,branch,21950758-8e20-4617-ba42-5f7e3a0d9af4,taste comparable to regular drinks,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.25,0.45,7,False,False,
3,early,branch,21950758-8e20-4617-ba42-5f7e3a0d9af4,taste comparable to regular drinks,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.25,0.45,7,False,False,
3,early,branch,21950758-8e20-4617-ba42-5f7e3a0d9af4,taste comparable to regular drinks,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.25,0.45,7,False,False,
3,early,branch,21950758-8e20-4617-ba42-5f7e3a0d9af4,taste comparable to regular drinks,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.25,0.45,7,False,False,
3,early,branch,21950758-8e20-4617-ba42-5f7e3a0d9af4,taste comparable to regular drinks,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.25,0.45,7,False,False,
3,early,branch,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.25,0.45,8,False,False,
3,early,branch,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.25,0.45,8,False,False,
3,early,branch,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.25,0.45,8,False,False,
3,early,branch,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.25,0.45,8,False,False,
3,early,branch,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.25,0.45,8,False,False,
3,early,branch,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.25,0.45,8,False,False,
3,early,branch,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.25,0.45,8,False,False,
3,early,branch,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.25,0.45,9,False,False,
3,early,branch,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.25,0.45,9,False,False,
3,early,branch,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.25,0.45,9,False,False,
3,early,branch,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.25,0.45,9,False,False,
3,early,branch,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.25,0.45,9,False,False,
3,early,branch,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.25,0.45,9,False,False,
3,early,branch,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.25,0.45,9,False,False,
3,early,branch,slot_a18ae6419ecb,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_395b2950926c,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_331052e985f1,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_dbb62fa11d83,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.chain.branching_deficit
3,early,branch,16cd98fe-1e82-48fa-977e-0f1dc81fde6a,no artificial sweeteners,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.25,0.45,10,False,False,
3,early,branch,16cd98fe-1e82-48fa-977e-0f1dc81fde6a,no artificial sweeteners,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.25,0.45,10,False,False,
3,early,branch,16cd98fe-1e82-48fa-977e-0f1dc81fde6a,no artificial sweeteners,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.25,0.45,10,False,False,
3,early,branch,16cd98fe-1e82-48fa-977e-0f1dc81fde6a,no artificial sweeteners,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.25,0.45,10,False,False,
3,early,branch,16cd98fe-1e82-48fa-977e-0f1dc81fde6a,no artificial sweeteners,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.25,0.45,10,False,False,
3,early,branch,16cd98fe-1e82-48fa-977e-0f1dc81fde6a,no artificial sweeteners,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.4,0.1,0.25,0.45,10,False,False,
3,early,branch,16cd98fe-1e82-48fa-977e-0f1dc81fde6a,no artificial sweeteners,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.25,0.45,10,False,False,
3,early,branch,3065eec3-1726-4aaf-9697-08ed3146aa4a,feels like a real beverage choice rather than a compromise,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.15,0.31,14,False,False,
3,early,branch,3065eec3-1726-4aaf-9697-08ed3146aa4a,feels like a real beverage choice rather than a compromise,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.15,0.31,14,False,False,
3,early,branch,3065eec3-1726-4aaf-9697-08ed3146aa4a,feels like a real beverage choice rather than a compromise,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.15,0.31,14,False,False,
3,early,branch,3065eec3-1726-4aaf-9697-08ed3146aa4a,feels like a real beverage choice rather than a compromise,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.15,0.31,14,False,False,
3,early,branch,3065eec3-1726-4aaf-9697-08ed3146aa4a,feels like a real beverage choice rather than a compromise,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.15,0.31,14,False,False,
3,early,branch,3065eec3-1726-4aaf-9697-08ed3146aa4a,feels like a real beverage choice rather than a compromise,convgraph.node.chain.has_attribute_foundation.true,False,0.1,0.0,1.4,0.1,0.15,0.31,14,False,False,
3,early,branch,3065eec3-1726-4aaf-9697-08ed3146aa4a,feels like a real beverage choice rather than a compromise,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.15,0.31,14,False,False,
3,early,branch,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.4,0.1,0.15,0.31,15,False,False,
3,early,branch,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.recency,0.0,0.15,0.0,1.4,0.1,0.15,0.31,15,False,False,
3,early,branch,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.4,0.1,0.15,0.31,15,False,False,
3,early,branch,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,response.semantic.llm.engagement.high,True,0.1,0.1,1.4,0.1,0.15,0.31,15,False,False,
3,early,branch,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,interview.strategy.self_count,0.4,-0.5,-0.2,1.4,0.1,0.15,0.31,15,False,False,
3,early,branch,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.chain.has_attribute_foundation.true,False,0.1,0.0,1.4,0.1,0.15,0.31,15,False,False,
3,early,branch,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.4,0.1,0.15,0.31,15,False,False,
3,early,branch,slot_3df02088d154,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_9259004fe094,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.chain.branching_deficit
3,early,branch,slot_28961ba8f825,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.chain.branching_deficit
3,early,anchor,c1710162-5d3e-4818-9770-8a689129b7e3,zero-sugar soda option available at store,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,e95d6eba-a503-425d-bf05-6212284da130,cutting back on sugar/regular drinks,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,7c6f7649-7988-4cef-adce-da25c76da042,automatic/habitual substitution at point of purchase,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_dcc995df8b22,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_ce03b8e4df7d,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_eba15387579f,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_4997a3a15627,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,4786f109-3eb9-43f4-b31c-32b988c138d6,no weird aftertaste compared to other diet drinks,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,21950758-8e20-4617-ba42-5f7e3a0d9af4,taste comparable to regular drinks,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.is_orphan.true,True,0.5,0.5,1.2,0.0,0.2,0.24,16,False,False,
3,early,anchor,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.2,0.24,16,False,False,
3,early,anchor,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.2,0.24,16,False,False,
3,early,anchor,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,interview.strategy.self_count,0.0,-0.15,-0.0,1.2,0.0,0.2,0.24,16,False,False,
3,early,anchor,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.2,0.24,16,False,False,
3,early,anchor,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.2,0.24,16,False,False,
3,early,anchor,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_a18ae6419ecb,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_395b2950926c,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_331052e985f1,,convgraph.node.is_orphan.true,True,0.5,0.5,1.2,0.0,0.2,0.24,17,False,False,
3,early,anchor,slot_331052e985f1,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.2,0.24,17,False,False,
3,early,anchor,slot_331052e985f1,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.2,0.24,17,False,False,
3,early,anchor,slot_331052e985f1,,interview.strategy.self_count,0.0,-0.15,-0.0,1.2,0.0,0.2,0.24,17,False,False,
3,early,anchor,slot_331052e985f1,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.2,0.24,17,False,False,
3,early,anchor,slot_331052e985f1,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.2,0.24,17,False,False,
3,early,anchor,slot_dbb62fa11d83,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,16cd98fe-1e82-48fa-977e-0f1dc81fde6a,no artificial sweeteners,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,3065eec3-1726-4aaf-9697-08ed3146aa4a,feels like a real beverage choice rather than a compromise,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_3df02088d154,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_9259004fe094,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,anchor,slot_28961ba8f825,,(gated),,,0,1.0,0.0,0.0,0.0,22,False,True,convgraph.node.is_orphan
3,early,revitalize,,,response.semantic.llm.engagement.low,False,0.5,0.0,1.0,0.0,-0.5,-0.5,20,False,False,
3,early,revitalize,,,response.semantic.llm.engagement.trend.shallowing,False,0.3,0.0,1.0,0.0,-0.5,-0.5,20,False,False,
3,early,revitalize,,,response.semantic.llm.engagement.trend.fatigued,False,0.8,0.0,1.0,0.0,-0.5,-0.5,20,False,False,
3,early,revitalize,,,meta.saturation.conversation,0.25,-0.4,-0.1,1.0,0.0,-0.5,-0.5,20,False,False,
3,early,revitalize,,,meta.saturation.canonical,1.0,-0.4,-0.4,1.0,0.0,-0.5,-0.5,20,False,False,
3,early,revitalize,,,interview.strategy.self_count,0.0,-0.5,-0.0,1.0,0.0,-0.5,-0.5,20,False,False,
3,early,close,,,interview.phase.late,False,0.8,0.0,0.2,0.0,-3.0,-0.6,21,False,False,
3,early,close,,,interview.phase.early,True,-3.0,-3.0,0.2,0.0,-3.0,-0.6,21,False,False,
3,early,close,,,interview.phase.mid,False,-3.0,0.0,0.2,0.0,-3.0,-0.6,21,False,False,
3,early,close,,,interview.strategy.self_count,0.0,-0.5,-0.0,0.2,0.0,-3.0,-0.6,21,False,False,
4,mid,ascend,c1710162-5d3e-4818-9770-8a689129b7e3,zero-sugar soda option available at store,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,e95d6eba-a503-425d-bf05-6212284da130,cutting back on sugar/regular drinks,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,7c6f7649-7988-4cef-adce-da25c76da042,automatic/habitual substitution at point of purchase,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,convgraph.node.chain.fan_in,1,0.033,0.033,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,convgraph.node.recency,0.0,0.15,0.0,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,convgraph.node.focus.count.medium,False,-0.4,0.0,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,interview.strategy.self_count,0.0,-1.5,-0.0,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,interview.strategy.self_count.high,False,-1.0,0.0,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,676f912c-1274-4e0a-8786-b5bf15d1a552,low emotional investment in zero-sugar choice,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,0.483,0.6279,3,False,False,
4,mid,ascend,slot_dcc995df8b22,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_ce03b8e4df7d,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_eba15387579f,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_4997a3a15627,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,4786f109-3eb9-43f4-b31c-32b988c138d6,no weird aftertaste compared to other diet drinks,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,21950758-8e20-4617-ba42-5f7e3a0d9af4,taste comparable to regular drinks,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.chain.fan_in,0,0.033,0.0,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.recency,0.0,0.15,0.0,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.focus.count.medium,False,-0.4,0.0,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,interview.strategy.self_count,0.0,-1.5,-0.0,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,interview.strategy.self_count.high,False,-1.0,0.0,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,acba6b68-fbcf-4e62-94e3-ad5f80606f3f,clean can design,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,0.45,0.585,4,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.chain.fan_in,2,0.033,0.066,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.recency,0.0,0.15,0.0,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.focus.count.medium,False,-0.4,0.0,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,interview.strategy.self_count,0.0,-1.5,-0.0,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,interview.strategy.self_count.high,False,-1.0,0.0,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,841cbe77-a605-4797-b5e2-46ae3d681ea3,not feeling like grabbing something unhealthy,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,0.516,0.6708,2,False,False,
4,mid,ascend,slot_a18ae6419ecb,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_395b2950926c,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_331052e985f1,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_dbb62fa11d83,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,16cd98fe-1e82-48fa-977e-0f1dc81fde6a,no artificial sweeteners,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,3065eec3-1726-4aaf-9697-08ed3146aa4a,feels like a real beverage choice rather than a compromise,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.chain.fan_in,3,0.033,0.099,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.recency,0.0,0.15,0.0,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.focus.count.medium,False,-0.4,0.0,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,interview.strategy.self_count,0.0,-1.5,-0.0,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,interview.strategy.self_count.high,False,-1.0,0.0,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,6c94464d-d588-4ed8-aa72-b1ba99565d8a,not settling for less,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,0.549,0.7137,1,True,False,
4,mid,ascend,slot_3df02088d154,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_9259004fe094,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_28961ba8f825,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,6506bbaf-cc3b-4914-8815-139c66fac488,"strong carbonation level (actually fizzy, not flat)",(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,d38d7fa7-7655-4bce-979a-5e43d5c933dc,carbonation feels satisfying/right,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_c5d0ae596bec,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ascend,slot_4a2c73f125ae,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.above
4,mid,ground,c1710162-5d3e-4818-9770-8a689129b7e3,zero-sugar soda option available at store,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.gap.below
4,mid,ground,e95d6eba-a503-425d-bf05-6212284da130,cutting back on sugar/regular drinks,convgraph.node.chain.gap.below.true,True,0.3,0.3,1.3,0.0,0.25,0.325,5,False,False,
