turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,50e6f4d4-4e1e-40db-becf-a19ff6959e4f,grabbing a Coke from the vending machine,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,47,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,94e70f72-71fc-4f2c-8b78-d69d18ec8c80,cold fizzy drink hits different when tired,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,48,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,0834998e-94cf-4a15-9452-50e54335f787,carbonation feels more refreshing than flat drinks,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,49,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,abc65595-2a49-4d82-8920-d85d216083a7,sitting through a tedious meeting,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,50,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,5498bed4-8141-44d4-8d72-16f4e7d27bd3,get a mental break from a tedious meeting,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,51,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,a00368a7-3211-4509-922e-bb5ec3a7570e,habitual/automatic drink selection under low energy,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,52,False,False,
2,early,anchor,slot_9c647cb55c32,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_9c647cb55c32,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,53,False,False,
2,early,anchor,slot_50b6101675ff,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,convgraph.node.recency,1.0,0.2,0.2,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,convgraph.node.exhaustion,0.36,-0.2,-0.072,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,convgraph.node.focus.streak.none,False,0.3,0.0,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,convgraph.node.focus.count.none,False,0.2,0.0,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_50b6101675ff,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.228,0.2736,92,False,False,
2,early,anchor,slot_211e77debe65,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_211e77debe65,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,54,False,False,
2,early,anchor,slot_5f2172ac95fe,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_5f2172ac95fe,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,55,False,False,
2,early,anchor,slot_58685fe067b8,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_58685fe067b8,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,56,False,False,
2,early,anchor,slot_28cfb2c54abe,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_28cfb2c54abe,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.6,0.72,57,False,False,
2,early,anchor,slot_a1549d5fbcfa,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.6,0.72,58,False,False,
2,early,anchor,slot_a1549d5fbcfa,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.6,0.72,58,False,False,
2,early,anchor,slot_a1549d5fbcfa,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.6,0.72,58,False,False,
2,early,anchor,slot_a1549d5fbcfa,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.6,0.72,58,False,False,
2,early,anchor,slot_a1549d5fbcfa,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.6,0.72,58,False,False,
2,early,anchor,slot_a1549d5fbcfa,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.6,0.72,58,False,False,
2,early,anchor,slot_a1549d5fbcfa,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.6,0.72,58,False,False,
2,early,anchor,slot_a1549d5fbcfa,,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.6,0.72,58,False,False,
2,early,anchor,slot_a1549d5fbcfa,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.6,0.72,58,False,False,
2,early,anchor,slot_a1549d5fbcfa,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.6,0.72,58,False,False,
