turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
5,mid,ascend,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.4,0.0,0.183,0.2562,4,False,False,
5,mid,ascend,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,convgraph.node.focus.count.high,False,-0.4,0.0,1.4,0.0,0.183,0.2562,4,False,False,
5,mid,ascend,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,convgraph.node.focus.count.medium,False,-0.4,0.0,1.4,0.0,0.183,0.2562,4,False,False,
5,mid,ascend,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,response.semantic.llm.engagement.low,False,-0.3,0.0,1.4,0.0,0.183,0.2562,4,False,False,
5,mid,ascend,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.4,0.0,0.183,0.2562,4,False,False,
5,mid,ascend,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,interview.strategy.self_count.high,False,-1.0,0.0,1.4,0.0,0.183,0.2562,4,False,False,
5,mid,ascend,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.4,0.0,0.183,0.2562,4,False,False,
5,mid,ascend,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.4,0.0,0.183,0.2562,4,False,False,
5,mid,ascend,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,e4a95aba-4f07-42e8-9d54-08400ffd0e34,diet/low-sugar version option,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,convgraph.node.chain.fan_in,0,0.033,0.0,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,convgraph.node.recency,0.0,0.15,0.0,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,convgraph.node.focus.count.high,False,-0.4,0.0,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,convgraph.node.focus.count.medium,False,-0.4,0.0,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,response.semantic.llm.engagement.low,False,-0.3,0.0,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,interview.strategy.self_count.high,False,-1.0,0.0,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.4,0.0,0.15,0.21,9,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,convgraph.node.chain.fan_in,3,0.033,0.099,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,convgraph.node.recency,1.0,0.15,0.15,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,convgraph.node.exhaustion,0.3,-0.8,-0.24,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,convgraph.node.focus.count.high,False,-0.4,0.0,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,convgraph.node.focus.count.medium,False,-0.4,0.0,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,response.semantic.llm.engagement.low,False,-0.3,0.0,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,interview.strategy.self_count.high,False,-1.0,0.0,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.4,0.0,0.159,0.2226,6,False,False,
5,mid,ascend,slot_88a87e5252c2,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_6a1381378cca,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_c3c179443fa2,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_9f224f35e10c,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_8c3517f675fd,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_d268641985ff,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,f02e6cd2-fe20-42be-b3bc-b61a13315949,zero sugar content,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,392500fe-efa8-4a56-b088-e66d2e0828d0,carbonation/fizziness,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,2de8c1e3-7e15-4a7d-84ca-17b5ddee8157,effortless sugar reduction,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,convgraph.node.chain.fan_in,3,0.033,0.099,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,convgraph.node.recency,0.0,0.15,0.0,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,convgraph.node.focus.count.high,False,-0.4,0.0,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,convgraph.node.focus.count.medium,False,-0.4,0.0,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,response.semantic.llm.engagement.low,False,-0.3,0.0,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,interview.strategy.self_count.high,False,-1.0,0.0,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.4,0.0,0.249,0.3486,1,True,False,
5,mid,ascend,slot_4b03276c18c9,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_57f18a70e783,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_d8522fc90550,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,4537b241-76aa-4ccd-bf6b-7aad8b9e7369,avoiding feeling of deprivation,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,dca3eb72-d1ee-405f-993c-e283c4b1bbcc,drinking less soda,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_61ac9148e4fa,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,338adb9f-054b-4157-96b8-61b9e9bac488,feeling less sluggish in the afternoon,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,5b8a3de8-bbcd-4776-9199-de0b30225780,avoiding energy crashes,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,579523b5-f60e-4ed8-8d14-0d6d6e0c6f4f,teeth feeling less grimy,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,convgraph.node.chain.fan_in,1,0.033,0.033,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,convgraph.node.recency,0.0,0.15,0.0,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,convgraph.node.focus.count.high,False,-0.4,0.0,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,convgraph.node.focus.count.medium,False,-0.4,0.0,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,response.semantic.llm.engagement.low,False,-0.3,0.0,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,interview.strategy.self_count.high,False,-1.0,0.0,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.4,0.0,0.183,0.2562,5,False,False,
5,mid,ascend,slot_d2b96a830f88,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_19ab731f12bc,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,slot_43c31a25cd77,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,ddf0dded-f772-424a-a72d-438666491a97,no caffeine content,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,4f1f8eb8-63e1-40fa-aa51-929b554e1055,sleeping better at night,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,96f4e2d4-306f-48c5-94d5-dc81283857a1,avoiding being wired before bed,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ascend,d8265cbf-b70a-4a67-b00f-247c8ddc6228,stable energy throughout the day,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.above
5,mid,ground,7a5871cc-9caf-498a-8064-db1fb46f5028,whatever is available/in the fridge,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,convgraph.node.chain.gap.below.true,True,0.3,0.3,1.3,0.0,0.25,0.325,3,False,False,
5,mid,ground,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,convgraph.node.recency,0.0,0.25,0.0,1.3,0.0,0.25,0.325,3,False,False,
5,mid,ground,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.25,0.325,3,False,False,
5,mid,ground,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,interview.strategy.self_count,0.0,-0.4,-0.0,1.3,0.0,0.25,0.325,3,False,False,
5,mid,ground,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,convgraph.node.chain.has_attribute_foundation.false,True,0.25,0.25,1.3,0.0,0.25,0.325,3,False,False,
5,mid,ground,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.25,0.325,3,False,False,
5,mid,ground,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.25,0.325,3,False,False,
5,mid,ground,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.25,0.325,3,False,False,
5,mid,ground,e4a95aba-4f07-42e8-9d54-08400ffd0e34,diet/low-sugar version option,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_88a87e5252c2,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_6a1381378cca,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_c3c179443fa2,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_9f224f35e10c,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_8c3517f675fd,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_d268641985ff,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,f02e6cd2-fe20-42be-b3bc-b61a13315949,zero sugar content,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,392500fe-efa8-4a56-b088-e66d2e0828d0,carbonation/fizziness,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,2de8c1e3-7e15-4a7d-84ca-17b5ddee8157,effortless sugar reduction,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_4b03276c18c9,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_57f18a70e783,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_d8522fc90550,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,4537b241-76aa-4ccd-bf6b-7aad8b9e7369,avoiding feeling of deprivation,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,dca3eb72-d1ee-405f-993c-e283c4b1bbcc,drinking less soda,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_61ac9148e4fa,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,338adb9f-054b-4157-96b8-61b9e9bac488,feeling less sluggish in the afternoon,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,5b8a3de8-bbcd-4776-9199-de0b30225780,avoiding energy crashes,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,579523b5-f60e-4ed8-8d14-0d6d6e0c6f4f,teeth feeling less grimy,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_d2b96a830f88,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_19ab731f12bc,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,slot_43c31a25cd77,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,ddf0dded-f772-424a-a72d-438666491a97,no caffeine content,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,4f1f8eb8-63e1-40fa-aa51-929b554e1055,sleeping better at night,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,96f4e2d4-306f-48c5-94d5-dc81283857a1,avoiding being wired before bed,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,ground,d8265cbf-b70a-4a67-b00f-247c8ddc6228,stable energy throughout the day,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.gap.below
5,mid,bridge,7a5871cc-9caf-498a-8064-db1fb46f5028,whatever is available/in the fridge,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,f7b34b32-1c37-4a45-bd91-508f4899f92e,convenience of availability,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,61ae44e1-a074-4562-bc2d-c26793b25bf8,trying to cut back on sugar,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,e4a95aba-4f07-42e8-9d54-08400ffd0e34,diet/low-sugar version option,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,92b80ed5-65c5-4b48-a071-afb9d512140d,sparkling water as alternative,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,75b7ad2a-4167-4cd3-9324-d695dceacd27,making health-conscious choices,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_88a87e5252c2,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_6a1381378cca,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_c3c179443fa2,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_9f224f35e10c,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_8c3517f675fd,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_d268641985ff,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,f02e6cd2-fe20-42be-b3bc-b61a13315949,zero sugar content,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,392500fe-efa8-4a56-b088-e66d2e0828d0,carbonation/fizziness,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,2de8c1e3-7e15-4a7d-84ca-17b5ddee8157,effortless sugar reduction,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,cfd77ade-adb6-438d-a3ab-e9d82e81d564,part of a broader health improvement effort,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_4b03276c18c9,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_57f18a70e783,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_d8522fc90550,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,4537b241-76aa-4ccd-bf6b-7aad8b9e7369,avoiding feeling of deprivation,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,dca3eb72-d1ee-405f-993c-e283c4b1bbcc,drinking less soda,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_61ac9148e4fa,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,338adb9f-054b-4157-96b8-61b9e9bac488,feeling less sluggish in the afternoon,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,5b8a3de8-bbcd-4776-9199-de0b30225780,avoiding energy crashes,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,579523b5-f60e-4ed8-8d14-0d6d6e0c6f4f,teeth feeling less grimy,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,f171bb0a-494a-4533-8ba7-f55217c4b6fe,feeling physically better day-to-day,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_d2b96a830f88,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_19ab731f12bc,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,slot_43c31a25cd77,,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,ddf0dded-f772-424a-a72d-438666491a97,no caffeine content,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,4f1f8eb8-63e1-40fa-aa51-929b554e1055,sleeping better at night,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,96f4e2d4-306f-48c5-94d5-dc81283857a1,avoiding being wired before bed,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,bridge,d8265cbf-b70a-4a67-b00f-247c8ddc6228,stable energy throughout the day,(gated),,,0,1.0,0.0,0.0,0.0,21,False,True,convgraph.node.chain.level.skip
5,mid,branch,7a5871cc-9caf-498a-8064-db1fb46f5028,whatever is available/in the fridge,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.0,0.0,0.213,0.213,7,False,False,
5,mid,branch,7a5871cc-9caf-498a-8064-db1fb46f5028,whatever is available/in the fridge,convgraph.node.recency,0.9,0.15,0.135,1.0,0.0,0.213,0.213,7,False,False,
5,mid,branch,7a5871cc-9caf-498a-8064-db1fb46f5028,whatever is available/in the fridge,convgraph.node.exhaustion,0.24,-0.3,-0.072,1.0,0.0,0.213,0.213,7,False,False,
5,mid,branch,7a5871cc-9caf-498a-8064-db1fb46f5028,whatever is available/in the fridge,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.213,0.213,7,False,False,
5,mid,branch,7a5871cc-9caf-498a-8064-db1fb46f5028,whatever is available/in the fridge,interview.strategy.self_count,0.6,-0.5,-0.3,1.0,0.0,0.213,0.213,7,False,False,
5,mid,branch,7a5871cc-9caf-498a-8064-db1fb46f5028,whatever is available/in the fridge,convgraph.node.chain.has_attribute_foundation.true,True,0.1,0.1,1.0,0.0,0.213,0.213,7,False,False,
5,mid,branch,7a5871cc-9caf-498a-8064-db1fb46f5028,whatever is available/in the fridge,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.213,0.213,7,False,False,
