turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
2,early,ascend,slot_56d796222b37,,convgraph.node.exhaustion,0.4,-0.6,-0.24,1.0,0.0,0.46,0.46,50,False,False,
2,early,ascend,slot_56d796222b37,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.46,0.46,50,False,False,
2,early,ascend,slot_56d796222b37,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.46,0.46,50,False,False,
2,early,ascend,slot_56d796222b37,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.46,0.46,50,False,False,
2,early,ascend,slot_56d796222b37,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.46,0.46,50,False,False,
2,early,ascend,slot_56d796222b37,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.46,0.46,50,False,False,
2,early,ascend,slot_56d796222b37,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.46,0.46,50,False,False,
2,early,ascend,slot_56d796222b37,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.46,0.46,50,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_34f26ad300ca,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,20,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_81f88e0b3849,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.75,0.75,28,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_1d2dcc56b359,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.85,0.85,23,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,slot_862b8c508632,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,21,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,4c47ce4d-0442-47d1-a724-ffba2e1f0d8e,habitual automatic movement toward the break room,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.1,1.1,8,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,57222da3-9ba0-4220-98f5-94098900d9a0,needing a break from the desk,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.1,1.1,9,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,713a55e2-1161-4750-9e0e-57defd995961,consciously trying to be healthier that day,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.25,0.25,58,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,c040d039-c93f-46a1-bef7-7f08affa84a9,choosing water over Coke when health-conscious,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.25,0.25,59,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_a00365caf8fe,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.75,0.75,29,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_67f3b5e41430,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,22,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_86349888d73a,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.85,0.85,24,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.85,0.85,25,False,False,
2,early,ascend,slot_1ca004882ac2,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.85,0.85,25,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,53b31856-aa36-4c6a-a4ca-2ba3a1bddc2d,regular afternoon at work,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,51,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,52,False,False,
2,early,ground,beb8185f-19f1-4c5b-b2c0-1fb76dced670,feeling sluggish mid-afternoon,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,52,False,False,
