turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
4,mid,ascend,slot_80ec181275a8,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.75,0.975,4,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_34475bbfe961,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.75,0.975,5,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.recency,1.0,0.3,0.3,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.focus.streak.none,False,0.3,0.0,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.exhaustion,0.36,-0.6,-0.216,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_a08e5fb02a51,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.584,0.7592,8,False,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ascend,slot_df4be8b64752,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.9,1.17,1,True,False,
4,mid,ground,slot_1289b4dabc43,,convgraph.node.recency,0.9,0.3,0.27,1.3,0.0,0.118,0.1534,27,False,False,
4,mid,ground,slot_1289b4dabc43,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.118,0.1534,27,False,False,
4,mid,ground,slot_1289b4dabc43,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.118,0.1534,27,False,False,
4,mid,ground,slot_1289b4dabc43,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.118,0.1534,27,False,False,
4,mid,ground,slot_1289b4dabc43,,convgraph.node.exhaustion,0.38,-0.4,-0.15200000000000002,1.3,0.0,0.118,0.1534,27,False,False,
4,mid,ground,slot_1289b4dabc43,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.118,0.1534,27,False,False,
4,mid,ground,slot_1289b4dabc43,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.118,0.1534,27,False,False,
4,mid,ground,slot_1289b4dabc43,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.118,0.1534,27,False,False,
4,mid,ground,slot_1289b4dabc43,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.118,0.1534,27,False,False,
4,mid,ground,slot_59defe082df8,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.2,0.26,24,False,False,
4,mid,ground,slot_59defe082df8,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.2,0.26,24,False,False,
4,mid,ground,slot_59defe082df8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.2,0.26,24,False,False,
4,mid,ground,slot_59defe082df8,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.2,0.26,24,False,False,
4,mid,ground,slot_59defe082df8,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.2,0.26,24,False,False,
4,mid,ground,slot_59defe082df8,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.2,0.26,24,False,False,
4,mid,ground,slot_59defe082df8,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.2,0.26,24,False,False,
4,mid,ground,slot_59defe082df8,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.2,0.26,24,False,False,
4,mid,ground,slot_59defe082df8,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.2,0.26,24,False,False,
4,mid,ground,slot_e3fc07a76a8e,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.2,0.26,25,False,False,
4,mid,ground,slot_e3fc07a76a8e,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.2,0.26,25,False,False,
4,mid,ground,slot_e3fc07a76a8e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.2,0.26,25,False,False,
4,mid,ground,slot_e3fc07a76a8e,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.2,0.26,25,False,False,
4,mid,ground,slot_e3fc07a76a8e,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.2,0.26,25,False,False,
4,mid,ground,slot_e3fc07a76a8e,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.2,0.26,25,False,False,
4,mid,ground,slot_e3fc07a76a8e,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.2,0.26,25,False,False,
4,mid,ground,slot_e3fc07a76a8e,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.2,0.26,25,False,False,
4,mid,ground,slot_e3fc07a76a8e,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.2,0.26,25,False,False,
4,mid,ground,slot_5f6d76f97d2f,,convgraph.node.recency,0.95,0.3,0.285,1.3,0.0,0.399,0.5187,22,False,False,
4,mid,ground,slot_5f6d76f97d2f,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.399,0.5187,22,False,False,
4,mid,ground,slot_5f6d76f97d2f,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.399,0.5187,22,False,False,
4,mid,ground,slot_5f6d76f97d2f,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.399,0.5187,22,False,False,
4,mid,ground,slot_5f6d76f97d2f,,convgraph.node.exhaustion,0.33999999999999997,-0.4,-0.13599999999999998,1.3,0.0,0.399,0.5187,22,False,False,
4,mid,ground,slot_5f6d76f97d2f,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.399,0.5187,22,False,False,
4,mid,ground,slot_5f6d76f97d2f,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.399,0.5187,22,False,False,
4,mid,ground,slot_5f6d76f97d2f,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.399,0.5187,22,False,False,
4,mid,ground,slot_5f6d76f97d2f,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.399,0.5187,22,False,False,
4,mid,ground,slot_040352263aaf,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.45,0.585,16,False,False,
4,mid,ground,slot_040352263aaf,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.45,0.585,16,False,False,
4,mid,ground,slot_040352263aaf,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.45,0.585,16,False,False,
4,mid,ground,slot_040352263aaf,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.45,0.585,16,False,False,
4,mid,ground,slot_040352263aaf,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.45,0.585,16,False,False,
4,mid,ground,slot_040352263aaf,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.45,0.585,16,False,False,
4,mid,ground,slot_040352263aaf,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.45,0.585,16,False,False,
4,mid,ground,slot_040352263aaf,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.45,0.585,16,False,False,
4,mid,ground,slot_040352263aaf,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.45,0.585,16,False,False,
4,mid,ground,slot_80ec181275a8,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.45,0.585,17,False,False,
4,mid,ground,slot_80ec181275a8,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.45,0.585,17,False,False,
4,mid,ground,slot_80ec181275a8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.45,0.585,17,False,False,
4,mid,ground,slot_80ec181275a8,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.45,0.585,17,False,False,
4,mid,ground,slot_80ec181275a8,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.45,0.585,17,False,False,
4,mid,ground,slot_80ec181275a8,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.45,0.585,17,False,False,
4,mid,ground,slot_80ec181275a8,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.45,0.585,17,False,False,
4,mid,ground,slot_80ec181275a8,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.45,0.585,17,False,False,
4,mid,ground,slot_80ec181275a8,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.45,0.585,17,False,False,
4,mid,ground,slot_34475bbfe961,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.45,0.585,18,False,False,
4,mid,ground,slot_34475bbfe961,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.45,0.585,18,False,False,
4,mid,ground,slot_34475bbfe961,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.45,0.585,18,False,False,
4,mid,ground,slot_34475bbfe961,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.45,0.585,18,False,False,
4,mid,ground,slot_34475bbfe961,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.45,0.585,18,False,False,
4,mid,ground,slot_34475bbfe961,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.45,0.585,18,False,False,
4,mid,ground,slot_34475bbfe961,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.45,0.585,18,False,False,
4,mid,ground,slot_34475bbfe961,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.45,0.585,18,False,False,
4,mid,ground,slot_34475bbfe961,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.45,0.585,18,False,False,
4,mid,ground,slot_a08e5fb02a51,,convgraph.node.recency,1.0,0.3,0.3,1.3,0.0,0.106,0.1378,28,False,False,
4,mid,ground,slot_a08e5fb02a51,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.106,0.1378,28,False,False,
4,mid,ground,slot_a08e5fb02a51,,convgraph.node.focus.streak.none,False,0.3,0.0,1.3,0.0,0.106,0.1378,28,False,False,
4,mid,ground,slot_a08e5fb02a51,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.106,0.1378,28,False,False,
4,mid,ground,slot_a08e5fb02a51,,convgraph.node.exhaustion,0.36,-0.4,-0.144,1.3,0.0,0.106,0.1378,28,False,False,
4,mid,ground,slot_a08e5fb02a51,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.106,0.1378,28,False,False,
4,mid,ground,slot_a08e5fb02a51,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.106,0.1378,28,False,False,
4,mid,ground,slot_a08e5fb02a51,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.106,0.1378,28,False,False,
4,mid,ground,slot_a08e5fb02a51,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.106,0.1378,28,False,False,
4,mid,ground,slot_df4be8b64752,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.45,0.585,19,False,False,
4,mid,ground,slot_df4be8b64752,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.45,0.585,19,False,False,
4,mid,ground,slot_df4be8b64752,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.45,0.585,19,False,False,
4,mid,ground,slot_df4be8b64752,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.45,0.585,19,False,False,
4,mid,ground,slot_df4be8b64752,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.45,0.585,19,False,False,
4,mid,ground,slot_df4be8b64752,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.45,0.585,19,False,False,
4,mid,ground,slot_df4be8b64752,,interview.strategy.self_count,0.0,-0.3,-0.0,1.3,0.0,0.45,0.585,19,False,False,
4,mid,ground,slot_df4be8b64752,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.45,0.585,19,False,False,
4,mid,ground,slot_df4be8b64752,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.45,0.585,19,False,False,
4,mid,anchor,slot_1289b4dabc43,,convgraph.node.is_orphan.true,True,0.5,0.5,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,convgraph.node.recency,0.9,0.2,0.18000000000000002,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,convgraph.node.exhaustion,0.38,-0.2,-0.07600000000000001,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,interview.strategy.self_count,0.6,-0.3,-0.18,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_1289b4dabc43,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.524,0.524,21,False,False,
4,mid,anchor,slot_59defe082df8,,convgraph.node.is_orphan.true,True,0.5,0.5,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,interview.strategy.self_count,0.6,-0.3,-0.18,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_59defe082df8,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.62,0.62,14,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,convgraph.node.is_orphan.true,True,0.5,0.5,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,interview.strategy.self_count,0.6,-0.3,-0.18,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_e3fc07a76a8e,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.62,0.62,15,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,convgraph.node.recency,0.95,0.2,0.19,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,convgraph.node.exhaustion,0.33999999999999997,-0.2,-0.06799999999999999,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,convgraph.node.llm.charge.negative,True,0.3,0.3,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,convgraph.node.novelty.high,True,0.3,0.3,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,interview.strategy.self_count,0.6,-0.3,-0.18,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_5f6d76f97d2f,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.642,0.642,12,False,False,
4,mid,anchor,slot_040352263aaf,,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,convgraph.node.novelty.high,True,0.3,0.3,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,interview.strategy.self_count,0.6,-0.3,-0.18,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_040352263aaf,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.42,0.42,23,False,False,
4,mid,anchor,slot_80ec181275a8,,convgraph.node.is_orphan.true,True,0.5,0.5,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,convgraph.node.novelty.high,True,0.3,0.3,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.92,0.92,6,False,False,
4,mid,anchor,slot_80ec181275a8,,interview.strategy.self_count,0.6,-0.3,-0.18,1.0,0.0,0.92,0.92,6,False,False,
