turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,interview.strategy.self_count,0.4,-0.3,-0.12,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,991af917-9c86-40cb-83f9-c975f537486b,drink being immediately accessible at work,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.28,0.28,51,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.node.is_orphan.true,True,0.5,0.5,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.node.recency,0.8,0.2,0.16000000000000003,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.node.exhaustion,0.46,-0.2,-0.09200000000000001,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.node.llm.charge.negative,True,0.3,0.3,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,interview.strategy.self_count,0.4,-0.3,-0.12,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,cb41d80d-10de-4298-9c49-fb6dea47339e,having to walk to the vending machine mid-task,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.448,0.448,37,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.node.recency,0.85,0.2,0.17,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.node.exhaustion,0.12,-0.2,-0.024,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.node.llm.charge.negative,True,0.3,0.3,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,interview.strategy.self_count,0.4,-0.3,-0.12,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,08f63f6b-f733-48da-acd7-7d12d1ffad5e,settling for regular soda when sugar-free option isn't available,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.026,0.026,71,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,interview.strategy.self_count,0.4,-0.3,-0.12,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,588f40c1-dda2-4140-9a81-b48d51511666,grabbing whatever is nearby as a fallback drink option,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.22,-0.22,94,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.node.recency,0.95,0.2,0.19,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.node.exhaustion,0.04000000000000001,-0.2,-0.008000000000000002,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,interview.strategy.self_count,0.4,-0.3,-0.12,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,0ee6cc8a-ed55-4c25-bf85-b8f6578f9fe1,low attachment to any specific drink when preferred option is unavailable,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.238,-0.238,97,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.node.recency,0.9,0.2,0.18000000000000002,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.node.exhaustion,0.38,-0.2,-0.07600000000000001,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,interview.strategy.self_count,0.4,-0.3,-0.12,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,20f78946-5236-44d0-994a-dd79d119ba64,avoiding leaving a meeting to seek out a preferred drink,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.316,-0.316,98,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,interview.strategy.self_count,0.4,-0.3,-0.12,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,c720465d-bd4f-44e6-8337-10e8b66aa8fe,regular soda being the default option in most places,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.22,-0.22,95,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,interview.strategy.self_count,0.4,-0.3,-0.12,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,5fbf39c2-0328-4e98-abad-2c6971982b2d,no meaningful preference between sugar-free and regular soda,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.22,-0.22,96,False,False,
7,mid,anchor,d5b289e7-2d45-4a70-b175-71714b3a5851,trying ZeroFizz if available but without active preference,convgraph.node.is_orphan.true,True,0.5,0.5,1.0,0.0,-0.092,-0.092,83,False,False,
7,mid,anchor,d5b289e7-2d45-4a70-b175-71714b3a5851,trying ZeroFizz if available but without active preference,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,-0.092,-0.092,83,False,False,
7,mid,anchor,d5b289e7-2d45-4a70-b175-71714b3a5851,trying ZeroFizz if available but without active preference,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,-0.092,-0.092,83,False,False,
7,mid,anchor,d5b289e7-2d45-4a70-b175-71714b3a5851,trying ZeroFizz if available but without active preference,convgraph.node.recency,1.0,0.2,0.2,1.0,0.0,-0.092,-0.092,83,False,False,
7,mid,anchor,d5b289e7-2d45-4a70-b175-71714b3a5851,trying ZeroFizz if available but without active preference,convgraph.node.exhaustion,0.36,-0.2,-0.072,1.0,0.0,-0.092,-0.092,83,False,False,
7,mid,anchor,d5b289e7-2d45-4a70-b175-71714b3a5851,trying ZeroFizz if available but without active preference,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,-0.092,-0.092,83,False,False,
7,mid,anchor,d5b289e7-2d45-4a70-b175-71714b3a5851,trying ZeroFizz if available but without active preference,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,-0.092,-0.092,83,False,False,
7,mid,anchor,d5b289e7-2d45-4a70-b175-71714b3a5851,trying ZeroFizz if available but without active preference,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,-0.092,-0.092,83,False,False,
7,mid,anchor,d5b289e7-2d45-4a70-b175-71714b3a5851,trying ZeroFizz if available but without active preference,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,-0.092,-0.092,83,False,False,
