turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
5,mid,surface_tension,slot_cb8ed1137f52,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.2,0.2,58,False,False,
5,mid,surface_tension,slot_b0b1848fd77e,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.05,-0.05,63,False,False,
5,mid,surface_tension,slot_b0b1848fd77e,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.05,-0.05,63,False,False,
5,mid,surface_tension,slot_b0b1848fd77e,,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,-0.05,-0.05,63,False,False,
5,mid,surface_tension,slot_b0b1848fd77e,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,63,False,False,
5,mid,surface_tension,slot_b0b1848fd77e,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,63,False,False,
5,mid,surface_tension,slot_b0b1848fd77e,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,63,False,False,
5,mid,surface_tension,slot_b0b1848fd77e,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,63,False,False,
5,mid,surface_tension,slot_a7ee240b09f9,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.05,-0.05,64,False,False,
5,mid,surface_tension,slot_a7ee240b09f9,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.05,-0.05,64,False,False,
5,mid,surface_tension,slot_a7ee240b09f9,,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,-0.05,-0.05,64,False,False,
5,mid,surface_tension,slot_a7ee240b09f9,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,64,False,False,
5,mid,surface_tension,slot_a7ee240b09f9,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,64,False,False,
5,mid,surface_tension,slot_a7ee240b09f9,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,64,False,False,
5,mid,surface_tension,slot_a7ee240b09f9,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,64,False,False,
5,mid,surface_tension,slot_475d20dedd3d,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,70,False,False,
5,mid,surface_tension,slot_475d20dedd3d,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,70,False,False,
5,mid,surface_tension,slot_475d20dedd3d,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,70,False,False,
5,mid,surface_tension,slot_475d20dedd3d,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,70,False,False,
5,mid,surface_tension,slot_475d20dedd3d,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,70,False,False,
5,mid,surface_tension,slot_475d20dedd3d,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,70,False,False,
5,mid,surface_tension,slot_475d20dedd3d,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,70,False,False,
5,mid,surface_tension,slot_e07c4742bf32,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,71,False,False,
5,mid,surface_tension,slot_e07c4742bf32,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,71,False,False,
5,mid,surface_tension,slot_e07c4742bf32,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,71,False,False,
5,mid,surface_tension,slot_e07c4742bf32,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,71,False,False,
5,mid,surface_tension,slot_e07c4742bf32,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,71,False,False,
5,mid,surface_tension,slot_e07c4742bf32,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,71,False,False,
5,mid,surface_tension,slot_e07c4742bf32,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,71,False,False,
5,mid,surface_tension,slot_ab7cac026baf,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,72,False,False,
5,mid,surface_tension,slot_ab7cac026baf,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,72,False,False,
5,mid,surface_tension,slot_ab7cac026baf,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,72,False,False,
5,mid,surface_tension,slot_ab7cac026baf,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,72,False,False,
5,mid,surface_tension,slot_ab7cac026baf,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,72,False,False,
5,mid,surface_tension,slot_ab7cac026baf,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,72,False,False,
5,mid,surface_tension,slot_ab7cac026baf,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,72,False,False,
5,mid,surface_tension,slot_1e1e68965c20,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,73,False,False,
5,mid,surface_tension,slot_1e1e68965c20,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,73,False,False,
5,mid,surface_tension,slot_1e1e68965c20,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,73,False,False,
5,mid,surface_tension,slot_1e1e68965c20,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,73,False,False,
5,mid,surface_tension,slot_1e1e68965c20,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,73,False,False,
5,mid,surface_tension,slot_1e1e68965c20,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,73,False,False,
5,mid,surface_tension,slot_1e1e68965c20,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,73,False,False,
5,mid,surface_tension,slot_456daa9dfde3,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,74,False,False,
5,mid,surface_tension,slot_456daa9dfde3,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,74,False,False,
5,mid,surface_tension,slot_456daa9dfde3,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,74,False,False,
5,mid,surface_tension,slot_456daa9dfde3,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,74,False,False,
5,mid,surface_tension,slot_456daa9dfde3,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,74,False,False,
5,mid,surface_tension,slot_456daa9dfde3,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,74,False,False,
5,mid,surface_tension,slot_456daa9dfde3,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,74,False,False,
5,mid,surface_tension,slot_27b49b7ff322,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,75,False,False,
5,mid,surface_tension,slot_27b49b7ff322,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,75,False,False,
5,mid,surface_tension,slot_27b49b7ff322,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,75,False,False,
5,mid,surface_tension,slot_27b49b7ff322,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,75,False,False,
5,mid,surface_tension,slot_27b49b7ff322,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,75,False,False,
5,mid,surface_tension,slot_27b49b7ff322,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,75,False,False,
5,mid,surface_tension,slot_27b49b7ff322,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,75,False,False,
5,mid,surface_tension,slot_3653d82cf5a6,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,76,False,False,
5,mid,surface_tension,slot_3653d82cf5a6,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,76,False,False,
5,mid,surface_tension,slot_3653d82cf5a6,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,76,False,False,
5,mid,surface_tension,slot_3653d82cf5a6,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,76,False,False,
5,mid,surface_tension,slot_3653d82cf5a6,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,76,False,False,
5,mid,surface_tension,slot_3653d82cf5a6,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,76,False,False,
5,mid,surface_tension,slot_3653d82cf5a6,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,76,False,False,
5,mid,surface_tension,slot_031eace33e38,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,77,False,False,
5,mid,surface_tension,slot_031eace33e38,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,77,False,False,
5,mid,surface_tension,slot_031eace33e38,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,77,False,False,
5,mid,surface_tension,slot_031eace33e38,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,77,False,False,
5,mid,surface_tension,slot_031eace33e38,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,77,False,False,
5,mid,surface_tension,slot_031eace33e38,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,77,False,False,
5,mid,surface_tension,slot_031eace33e38,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,77,False,False,
5,mid,surface_tension,slot_e310bf1387a2,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,78,False,False,
5,mid,surface_tension,slot_e310bf1387a2,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,78,False,False,
5,mid,surface_tension,slot_e310bf1387a2,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,78,False,False,
5,mid,surface_tension,slot_e310bf1387a2,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,78,False,False,
5,mid,surface_tension,slot_e310bf1387a2,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,78,False,False,
5,mid,surface_tension,slot_e310bf1387a2,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,78,False,False,
5,mid,surface_tension,slot_e310bf1387a2,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,78,False,False,
5,mid,surface_tension,slot_df8a55dcb895,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,79,False,False,
5,mid,surface_tension,slot_df8a55dcb895,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,79,False,False,
5,mid,surface_tension,slot_df8a55dcb895,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,79,False,False,
5,mid,surface_tension,slot_df8a55dcb895,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,79,False,False,
5,mid,surface_tension,slot_df8a55dcb895,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,79,False,False,
5,mid,surface_tension,slot_df8a55dcb895,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,79,False,False,
5,mid,surface_tension,slot_df8a55dcb895,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,79,False,False,
5,mid,surface_tension,slot_10a72e6cbbf8,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,80,False,False,
5,mid,surface_tension,slot_10a72e6cbbf8,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,80,False,False,
5,mid,surface_tension,slot_10a72e6cbbf8,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,80,False,False,
5,mid,surface_tension,slot_10a72e6cbbf8,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,80,False,False,
5,mid,surface_tension,slot_10a72e6cbbf8,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,80,False,False,
5,mid,surface_tension,slot_10a72e6cbbf8,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,80,False,False,
5,mid,surface_tension,slot_10a72e6cbbf8,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,80,False,False,
5,mid,surface_tension,slot_92b3b0f560cd,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,81,False,False,
5,mid,surface_tension,slot_92b3b0f560cd,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,81,False,False,
5,mid,surface_tension,slot_92b3b0f560cd,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,81,False,False,
5,mid,surface_tension,slot_92b3b0f560cd,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,81,False,False,
5,mid,surface_tension,slot_92b3b0f560cd,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,81,False,False,
5,mid,surface_tension,slot_92b3b0f560cd,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,81,False,False,
5,mid,surface_tension,slot_92b3b0f560cd,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,81,False,False,
5,mid,surface_tension,slot_b772be2e0e56,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,82,False,False,
5,mid,surface_tension,slot_b772be2e0e56,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,82,False,False,
5,mid,surface_tension,slot_b772be2e0e56,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,82,False,False,
5,mid,surface_tension,slot_b772be2e0e56,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,82,False,False,
5,mid,surface_tension,slot_b772be2e0e56,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,82,False,False,
5,mid,surface_tension,slot_b772be2e0e56,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,82,False,False,
5,mid,surface_tension,slot_b772be2e0e56,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,82,False,False,
5,mid,surface_tension,slot_aa7c922b4d9c,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,83,False,False,
5,mid,surface_tension,slot_aa7c922b4d9c,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,83,False,False,
5,mid,surface_tension,slot_aa7c922b4d9c,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,83,False,False,
5,mid,surface_tension,slot_aa7c922b4d9c,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,83,False,False,
5,mid,surface_tension,slot_aa7c922b4d9c,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,83,False,False,
5,mid,surface_tension,slot_aa7c922b4d9c,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,83,False,False,
5,mid,surface_tension,slot_aa7c922b4d9c,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,83,False,False,
5,mid,surface_tension,slot_7efe3b7188c8,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.05,-0.05,65,False,False,
5,mid,surface_tension,slot_7efe3b7188c8,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.05,-0.05,65,False,False,
5,mid,surface_tension,slot_7efe3b7188c8,,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,-0.05,-0.05,65,False,False,
5,mid,surface_tension,slot_7efe3b7188c8,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,65,False,False,
5,mid,surface_tension,slot_7efe3b7188c8,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,65,False,False,
5,mid,surface_tension,slot_7efe3b7188c8,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,65,False,False,
5,mid,surface_tension,slot_7efe3b7188c8,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,65,False,False,
5,mid,surface_tension,slot_756adaad8f8b,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,84,False,False,
5,mid,surface_tension,slot_756adaad8f8b,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,84,False,False,
5,mid,surface_tension,slot_756adaad8f8b,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,84,False,False,
5,mid,surface_tension,slot_756adaad8f8b,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,84,False,False,
5,mid,surface_tension,slot_756adaad8f8b,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,84,False,False,
5,mid,surface_tension,slot_756adaad8f8b,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,84,False,False,
5,mid,surface_tension,slot_756adaad8f8b,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,84,False,False,
5,mid,surface_tension,slot_6656a7336963,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,85,False,False,
5,mid,surface_tension,slot_6656a7336963,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,85,False,False,
5,mid,surface_tension,slot_6656a7336963,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,85,False,False,
5,mid,surface_tension,slot_6656a7336963,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,85,False,False,
5,mid,surface_tension,slot_6656a7336963,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,85,False,False,
5,mid,surface_tension,slot_6656a7336963,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,85,False,False,
5,mid,surface_tension,slot_6656a7336963,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,85,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_e8e9680cdbce,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.59,0.767,16,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.recency,0.85,0.3,0.255,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.exhaustion,0.12,-0.6,-0.072,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_cb8ed1137f52,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.423,0.5499,39,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.recency,0.9,0.3,0.27,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.exhaustion,0.38,-0.6,-0.22799999999999998,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_b0b1848fd77e,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.432,0.5616,38,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.recency,0.95,0.3,0.285,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.exhaustion,0.04000000000000001,-0.6,-0.024000000000000004,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_a7ee240b09f9,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.501,0.6513,20,False,False,
5,mid,ascend,slot_475d20dedd3d,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.54,0.702,18,False,False,
5,mid,ascend,slot_475d20dedd3d,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.54,0.702,18,False,False,
5,mid,ascend,slot_475d20dedd3d,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.54,0.702,18,False,False,
5,mid,ascend,slot_475d20dedd3d,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.54,0.702,18,False,False,
5,mid,ascend,slot_475d20dedd3d,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.54,0.702,18,False,False,
5,mid,ascend,slot_475d20dedd3d,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.54,0.702,18,False,False,
