turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
4,early,anchor,4861e4ba-8306-4196-9dc8-2905fe189845,reverting to regular soda or water,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.54,0.648,108,False,False,
4,early,anchor,4861e4ba-8306-4196-9dc8-2905fe189845,reverting to regular soda or water,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.54,0.648,108,False,False,
4,early,anchor,4861e4ba-8306-4196-9dc8-2905fe189845,reverting to regular soda or water,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.54,0.648,108,False,False,
4,early,anchor,4861e4ba-8306-4196-9dc8-2905fe189845,reverting to regular soda or water,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.54,0.648,108,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,convgraph.node.novelty.high,False,0.3,0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_e6d74ba2bf9a,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.54,0.648,109,False,False,
4,early,anchor,slot_c0e3f604399e,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,convgraph.node.recency,0.9,0.2,0.18000000000000002,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,convgraph.node.exhaustion,0.38,-0.2,-0.07600000000000001,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,convgraph.node.novelty.high,False,0.3,0.0,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,convgraph.node.focus.count.none,False,0.2,0.0,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_c0e3f604399e,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.444,0.5328,130,False,False,
4,early,anchor,slot_65a6c2c86b8f,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,convgraph.node.novelty.high,False,0.3,0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_65a6c2c86b8f,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.54,0.648,110,False,False,
4,early,anchor,slot_b086138b02c8,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,convgraph.node.llm.charge.negative,True,0.3,0.3,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,convgraph.node.novelty.high,False,0.3,0.0,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_b086138b02c8,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.84,1.008,34,False,False,
4,early,anchor,slot_3f486e3c09be,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,convgraph.node.novelty.high,False,0.3,0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_3f486e3c09be,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.54,0.648,111,False,False,
4,early,anchor,slot_52c03d24dc61,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,convgraph.node.novelty.high,False,0.3,0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_52c03d24dc61,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.54,0.648,112,False,False,
4,early,anchor,slot_494fd77370e8,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,convgraph.node.novelty.high,False,0.3,0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_494fd77370e8,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.54,0.648,113,False,False,
4,early,anchor,slot_4eb4118e41a8,,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,convgraph.node.novelty.high,False,0.3,0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,slot_4eb4118e41a8,,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.54,0.648,114,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,18b5560f-54e3-4ae9-bebc-073f4585d759,ZeroFizz unavailable at point of purchase,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.84,1.008,35,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,0a25b9e8-c8b3-4a33-b1e0-0fa3cd501248,grabbing whatever is available at the convenience store,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.84,1.008,36,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,32796570-be38-4200-ad3e-8e4928b85293,regular soda tastes more like an actual treat,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.84,1.008,37,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,cfc80c2e-0155-4057-8675-0354649ac5ee,water feels boring when craving carbonation,meta.saturation.canonical.high,False,-0.3,0.0,1.2,0.0,0.84,1.008,38,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,convgraph.node.is_orphan.true,False,0.5,0.0,1.2,0.0,0.84,1.008,39,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.84,1.008,39,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.84,1.008,39,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,response.semantic.llm.engagement.high,True,0.1,0.1,1.2,0.0,0.84,1.008,39,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,response.semantic.llm.engagement.low,False,-0.3,0.0,1.2,0.0,0.84,1.008,39,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.84,1.008,39,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.84,1.008,39,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.84,1.008,39,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.84,1.008,39,False,False,
4,early,anchor,57505d14-c024-48e0-b737-25072c5e1219,uncertainty about whether switching is product-driven or availability-driven,interview.strategy.self_count,0.2,-0.3,-0.06,1.2,0.0,0.84,1.008,39,False,False,
